country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Cilacap,ws-968050,-7.73,109.01,12-02-2010,27.6,33,25,1011.4,82,1.02,8.7,2.4,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,13-02-2010,27.3,32.4,24.4,1010.2,82,67.56,8.9,7.8,13,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,14-02-2010,27.1,32,24,1011,84,7.11,9.2,3.5,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,15-02-2010,28.6,31.2,26,1011.3,80,0,9.7,7.8,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,16-02-2010,28.4,32,24.6,1011.6,79,0,9,7.2,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,17-02-2010,28,32.2,25.5,1011.2,81,0,8.9,6.5,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,18-02-2010,28.8,32.2,25.6,1011.2,79,23.88,10,6.1,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,19-02-2010,25.6,27.4,24.3,1012.6,91,10.67,8,3,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,20-02-2010,26.8,30.8,24,1012.1,88,7.11,8.7,4.6,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,21-02-2010,27.4,32.8,24.4,1011.8,83,10.92,9.8,9.3,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,22-02-2010,28.1,31.6,24.4,1012.4,82,0,9,6.3,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,23-02-2010,28.6,32.4,25.2,1010.8,75,0,9.8,11.7,18.3,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,24-02-2010,27.9,32.8,25.2,1010.5,80,4.06,9.3,3.9,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,25-02-2010,28.2,32.8,24.3,1010.9,80,4.06,8.7,6.7,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,26-02-2010,29,32.6,24.5,1011.5,76,-,10.3,5.6,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,27-02-2010,28.9,33.2,25.6,1010.9,79,7.87,10.1,8.1,16.5,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,28-02-2010,28.3,32.8,25.2,1011.7,79,4.06,9.5,8.7,44.3,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,1-03-2010,28.7,32.5,24.8,1012.1,82,10.92,9.2,4.4,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,2-03-2010,29.6,32.8,26.2,1011.3,75,0,9.2,7.8,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,3-03-2010,28.9,32.6,26.1,1011.2,75,0,8.9,5.6,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,4-03-2010,28.7,32.7,24.6,1010.6,76,55.12,10.5,7,13,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,5-03-2010,27.6,32.6,24.4,1011,81,0,9.8,7.2,14.8,-, , , , 
