country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,9-02-2010,27.8,33.2,23.4,1009.5,82,-,8.7,13.5,24.1,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,10-02-2010,27.8,32.4,23.4,1010,85,0,9.8,6.7,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,11-02-2010,28.1,33,24.4,1010.7,84,0,9.8,11.3,27.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,12-02-2010,28.4,33,24,1011,80,0,9.8,10.2,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,13-02-2010,26.3,32.8,21.8,1010.2,86,1.02,9.8,10.6,22.2,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,14-02-2010,28.5,33.4,23.6,1009.5,77,0,10,8.7,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,15-02-2010,28,32.2,24,1010.2,78,0,9.8,12.6,25.9,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,16-02-2010,27.9,33.6,23.2,1010.2,74,0,10.3,10.7,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,17-02-2010,28.1,34,21.4,1011,74,0,9.8,12.2,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,18-02-2010,28.5,33.4,21.8,1010.5,78,0,10,13.7,24.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,19-02-2010,26.7,32,23.2,1012.1,83,0,9.8,9.8,20.6,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,20-02-2010,27.8,32.7,24,1012,77,0,10,6.5,44.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,21-02-2010,26.3,30.8,22.6,1012.5,83,0,10,5.6,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,22-02-2010,27.9,33.2,21.2,1010.7,76,0,10,11.1,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,23-02-2010,26.8,32.8,22.2,1010.2,84,27.94,9.3,5.9,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,24-02-2010,27,31.4,23.6,1010.2,83,0,9.8,6.5,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,25-02-2010,27.3,32.6,22.6,1010.7,84,4.06,9.8,6.7,13,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,26-02-2010,28.1,32.7,22.8,1009.8,83,0,9.8,7.6,13,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,27-02-2010,28.1,31.3,24.4,1010.1,85,20.07,10,6.9,11.1,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,28-02-2010,27.7,32.5,22,1010.7,88,21.08,9,6.9,11.1,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,1-03-2010,26,31,24.6,1012,93,0,8.2,6.9,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,2-03-2010,28.2,33,24,1010.5,82,0,10,8.5,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,3-03-2010,27.7,33.6,23.8,1010.5,84,3.05,9.2,8.7,14.8,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,4-03-2010,27.6,32.6,23.4,1010.5,83,0.51,10,7.6,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,5-03-2010,26.8,32,23.4,1011.4,87,8.13,8.9,8.5,14.8,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,6-03-2010,28.8,31.6,23.6,-,73,0,9.8,15.6,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,7-03-2010,27.1,31.7,20.6,1012.3,77,0,10,11.9,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,8-03-2010,27.1,32,22.8,1011.5,79,0,10,8.5,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,9-03-2010,27.2,32,23,1012.6,85,0,9.3,5.6,9.4,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,10-03-2010,26.1,31.2,23,1013.2,89,4.06,9,3,7.6,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,11-03-2010,28.1,34.4,22,1012.8,78,0,9.8,12.8,25.9,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,12-03-2010,26.7,34.4,22,1013.4,86,1.02,9.7,11.9,20.6,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,13-03-2010,27.9,31.4,22.6,1011.9,77,27.94,9.7,10.9,22.2,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,14-03-2010,28.1,32.6,23.4,1010.4,79,0,10,6.5,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,15-03-2010,26.4,30.4,23,1010.3,87,1.02,9.7,8,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,16-03-2010,27.2,32.2,22.8,1010.4,74,0,10,9.8,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,17-03-2010,28.2,33.2,22,1011.8,72,0,10,15.9,24.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,18-03-2010,28.3,33.2,22.2,1011,74,0,10,15.6,29.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,19-03-2010,28.7,33.8,23.6,1009.6,75,0,9.8,11.9,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,20-03-2010,27.7,33.4,24.6,1009.8,80,0,10,7.2,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,21-03-2010,28.5,32.6,23.5,1008,78,0,10,10.4,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,22-03-2010,26.8,32.2,23.6,1007.5,87,0,9.2,7.4,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,23-03-2010,26.9,31.2,21.6,1007.4,90,9.91,9.5,4.8,7.6,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,24-03-2010,27.4,33.4,23.6,1007.7,84,4.06,9.2,9.1,14.8,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,25-03-2010,26.6,32.8,23,1009.5,87,0,9.7,5.7,22.2,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,26-03-2010,28.5,33.8,22.8,1008.9,79,0,10,11.5,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,27-03-2010,28.5,33,22.4,1010,82,0,9.5,6.5,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,28-03-2010,27.3,31.2,23.8,1010.9,87,13.97,7.9,5.6,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,29-03-2010,27.7,31.6,23,1011.1,80,0,9.3,7.2,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,30-03-2010,26.6,29.6,23.4,1011.7,85,9.91,9.8,7.4,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,31-03-2010,27.8,32.2,22.9,1010.9,82,0,9.8,9.1,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,1-04-2010,26.2,30.6,23.8,1010.3,88,3.05,9.8,8.7,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,2-04-2010,27.3,31.2,23,1010,84,3.05,10,6.1,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,3-04-2010,27.4,32,24.2,1010.1,82,0,9.8,9.1,14.8,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,4-04-2010,27.4,33.4,23,1009.6,82,11.94,9.3,8.7,14.8,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,5-04-2010,28.2,34.2,23.8,1008.6,81,1.02,7.6,5.9,13,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,6-04-2010,27.7,32.3,24,1009.7,82,2.03,9.5,9.3,14.8,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,7-04-2010,28.9,33.6,24,1010.3,80,0,10,6.1,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,8-04-2010,25.8,30.9,23.6,1011.6,91,13.97,8.7,6.5,9.4,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,9-04-2010,26.2,32.4,22.4,1009.8,89,43.94,9,5.7,13,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,10-04-2010,28.3,33,23.6,1008.7,80,0,10,5.9,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,11-04-2010,28.8,33,24,1008.6,81,0,9.8,9.3,24.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,12-04-2010,28.4,33.8,24,1009.4,80,0,10,6.7,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,13-04-2010,28.4,33.6,24.2,1009.3,81,0,10,9.8,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,14-04-2010,28.8,33.2,24.4,1009.3,80,0,10,7.2,11.1,-, , , , 
