country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,11-02-2010,27.7,30.2,24.4,1011.6,80,0,10.1,10,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,12-02-2010,28.8,31,24.2,1010.2,76,0,10.9,11.9,24.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,13-02-2010,28.7,32,24.4,1010.2,73,0,10.8,10.6,18.3,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,14-02-2010,27.9,30.8,24.4,1009.8,79,0,10.5,10,20.6,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,15-02-2010,29.2,31.6,24.4,1009.9,74,0,10.8,7.8,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,16-02-2010,28,31.4,24.8,1010.4,78,8.89,10.5,8.7,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,17-02-2010,26.7,30.8,24,1010.9,87,21.08,10.3,3.3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,18-02-2010,27.2,30.6,23.6,1010.4,81,0,10.5,5.2,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,19-02-2010,28.1,30.7,24.4,1010.1,78,0,10.1,6.3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,20-02-2010,24.8,27.2,23.4,1011,94,12.95,8.4,5.9,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,21-02-2010,27.5,29,23.2,1011.3,85,-,10.3,5,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,22-02-2010,27.6,31.2,25.4,1011.1,82,0,10.6,7.4,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,23-02-2010,29.1,31,25.6,1009.6,75,0,11.1,6.5,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,24-02-2010,28.1,30.2,25.4,1009.8,79,9.91,9.7,5.7,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,25-02-2010,27.5,30.8,24.8,1010.3,83,0,10.5,3.1,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,26-02-2010,28.6,31,24.8,1009.6,78,0,10.9,6.1,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,27-02-2010,27.1,30.2,24.4,1010.2,85,3.05,10.6,6.3,20.6,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,28-02-2010,28.1,31,24.4,1010.9,82,-,10.3,7.4,14.8,-,o, , ,o
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,1-03-2010,26.8,29.1,24.8,1011,89,2.03,10.3,5.4,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,2-03-2010,26.3,28.6,24.7,1011.6,88,0,9.5,4.6,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,3-03-2010,26.2,30,24.2,1011.5,88,17.02,9.8,3,14.8,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,4-03-2010,27.1,29,24,1010.8,88,34.04,10,4.8,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,5-03-2010,27.8,30.8,25.2,1011,83,0,10.6,6.5,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,6-03-2010,27.3,28.6,25.2,1011.8,85,3.05,8.9,5.2,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,7-03-2010,25.6,29.6,22.6,1012.1,91,50.04,6.8,8.1,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,8-03-2010,27.1,29,22.2,1011.7,83,0,10.1,2.8,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,9-03-2010,27.1,30,23.8,1012,83,7.11,10.3,3.5,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,10-03-2010,27.2,30,23.8,1012.1,86,-,10.3,9.3,18.3,-,o, , , 
