country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sandakan,ws-964910,5.9,118.06,13-02-2010,27.7,30.7,24.9,1011.6,76,0,12.6,13.9,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,14-02-2010,27.7,30.5,24.7,1010.9,79,0,12.2,9.3,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,15-02-2010,28.1,30.8,25.4,1012,80,0,12.2,12,20.6,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,16-02-2010,27.8,31.3,24,1012.1,81,0,12.4,10.6,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,17-02-2010,28.2,30.8,24.3,1011.9,78,0,12.6,15,20.6,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,18-02-2010,27.7,30.8,25,1012.1,80,0,12.7,15,22.2,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,19-02-2010,27.7,30.7,24.4,1012.1,78,0,12.7,13.1,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,20-02-2010,27.7,31,24,1012.4,77,0,12.7,12.4,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,21-02-2010,27.7,31,23.9,1012.5,77,0,12.9,11.3,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,22-02-2010,27.8,31,24.1,1012.1,80,0,12.7,9.6,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,23-02-2010,28.3,31,24.6,1010.9,79,0,12.6,9.6,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,24-02-2010,28.1,31.5,25,1010.8,79,0,12.6,10.7,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,25-02-2010,28.1,31.4,24.6,1011.7,78,0,12.2,10.6,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,26-02-2010,28,31,24.3,1010.8,80,0,12.6,10,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,27-02-2010,28.1,31.4,24.9,1011.1,78,0,12.4,11.1,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,28-02-2010,27.4,31.2,23,1012.1,75,0,12.7,11.1,18.3,-, , , , 
