country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,12-02-2010,29.6,37,24,-,66,0,11.3,7.8,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,13-02-2010,29.5,35,24,-,65,0,11.3,9.3,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,14-02-2010,29.3,37,22,-,62,0,11.3,8,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,15-02-2010,29.1,36,23,-,62,0,11.3,9.4,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,16-02-2010,30.1,36,25,-,63,0,11.3,8.9,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,17-02-2010,28.3,35,24,-,77,0,11.3,7.4,20.6,38.9, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,18-02-2010,29.9,36,23,-,65,0,11.3,12.2,22.2,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,19-02-2010,27.8,34,22,-,66,0,11.3,7.8,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,20-02-2010,28.9,36,22,-,69,0,11.3,6.5,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,21-02-2010,29.1,35,24,-,74,-,11.3,6.5,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,22-02-2010,29.8,37,25,-,73,0,11.1,6.9,13,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,23-02-2010,29.7,36,26,-,74,0,10.9,6.3,16.5,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,24-02-2010,29.3,36,25,-,76,0,10,6.5,18.3,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,25-02-2010,29.1,37,25,-,77,-,10.8,5.9,18.3,35.2,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,26-02-2010,30.1,37,25,-,72,0,10.8,7.2,16.5,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,27-02-2010,29.6,37,25,-,70,0,11.3,6.3,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,28-02-2010,30.4,38,25,-,69,0,11.3,7.2,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,1-03-2010,29.6,37,25,-,75,-,10.8,7.8,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,2-03-2010,29.2,36,23,-,75,0,11.1,5.7,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,3-03-2010,28.8,37,23,-,74,0,10,5.7,14.8,-, , , ,o
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,4-03-2010,30,38,25,-,72,0,11.3,6.9,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,5-03-2010,29,36,23,-,77,-,11.1,7.8,25.9,40.7,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,6-03-2010,29.4,37,23,-,73,0,11.3,6.3,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,7-03-2010,29.8,36,24,-,73,0,11.3,7.2,20.6,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,8-03-2010,29.7,37,24,-,70,0,11.3,7.4,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,9-03-2010,29.4,36,24,-,75,0,11.3,7.2,20.6,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,10-03-2010,30.7,36,24,-,60,0,11.3,8.9,20.6,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,11-03-2010,30.3,36,25,-,64,0,11.3,9.4,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,12-03-2010,27.6,33,24,-,82,-,10.1,5.9,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,13-03-2010,27.7,34,25,-,82,-,10.8,6.1,22.2,42.4,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,14-03-2010,28.2,35,24,-,83,-,10.8,5.2,24.1,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,15-03-2010,28.9,35,23,-,71,0,11.3,6.7,13,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,16-03-2010,29.1,36,23,-,63,0,11.3,8.3,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,17-03-2010,29.3,35,24,-,66,-,11.3,9.6,24.1,42.4,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,18-03-2010,29.9,36,25,-,65,0,11.3,13.3,25.9,35.2, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,19-03-2010,30,36,25,-,65,0,11.3,8.9,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,20-03-2010,29.2,36,25,-,74,0,11.3,6.7,18.3,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,21-03-2010,29,34,25,-,79,-,11.1,5.9,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,22-03-2010,28.2,35,26,-,82,-,10.8,5.6,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,23-03-2010,29.4,33,26,-,78,0,11.1,6.3,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,24-03-2010,30.2,36,26,-,77,-,11.1,5.2,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,25-03-2010,30.6,36,26,-,78,-,11.3,7.4,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,26-03-2010,28.6,35,25,-,83,-,10.8,6.7,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,27-03-2010,29.9,35,25,-,69,-,11.3,8.3,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,28-03-2010,28.8,36,25,-,76,-,11.3,5.7,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,29-03-2010,27.7,35,25,-,81,-,11.3,6.5,16.5,-,o, ,o, 
