country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,12-02-2010,28.4,32.6,23.7,1008,82,0,7.4,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,13-02-2010,25.9,29.2,23.8,1007.8,94,14.99,6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,14-02-2010,28.6,32.4,23.6,1006.3,80,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,15-02-2010,26.4,32,24.9,1007.6,89,2.03,7.7,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,16-02-2010,26.4,31.4,23.6,1007.6,91,1.02,6.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,17-02-2010,27.3,31.3,23.4,1007.4,86,-,6.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,18-02-2010,27.6,31.6,23.2,1007.4,86,5.08,6.4,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,19-02-2010,29.2,32.4,26.9,1008.3,76,0,7.4,1.5,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,20-02-2010,25.4,29.4,22.2,1009,87,0,7.6,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,21-02-2010,27.8,32.7,21.8,1008.6,80,0,7.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,22-02-2010,27.1,31.3,21.5,1009,86,-,6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,23-02-2010,28.7,33.8,21.7,1007.5,76,-,7.4,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,24-02-2010,27.4,33.6,21.4,1006.8,81,0.51,6,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,25-02-2010,27.2,31,21.5,1008.3,83,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,26-02-2010,30,35.2,23.8,1006.7,71,0,8,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,27-02-2010,29.3,35,24.8,1006.9,77,0,9.3,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,28-02-2010,29.2,34.4,23.8,1007.4,78,0,6.6,1.3,7.6,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,1-03-2010,27.3,32.2,23,1008.9,87,25.91,5.3,4.6,11.1,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,2-03-2010,28.8,33.8,23.5,1007.2,75,-,6.3,1.9,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,3-03-2010,28.1,32.9,23.4,1007.2,82,0,8.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,4-03-2010,29.7,34.8,24,1006.3,74,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,5-03-2010,27.1,30.3,23.6,1008,88,0,6.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,6-03-2010,29.9,33.4,23.8,1008,71,0,9.5,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,7-03-2010,30,34.5,27,1006.4,75,2.03,7.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,8-03-2010,29.8,34.5,23.6,1007.5,74,0,7.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,9-03-2010,26.9,30.2,23.7,1010,86,0,7.7,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,10-03-2010,27.6,32.7,23.8,1009.7,80,1.02,5.6,0,-,-,o, , ,o
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,11-03-2010,25.7,29.6,22.4,1011.7,89,2.03,6.1,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,12-03-2010,26.1,29.3,22.4,1010.9,89,1.02,8,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,13-03-2010,28.7,33.1,22.5,1008.5,78,0.51,6.6,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,14-03-2010,27.3,31.8,22.4,1007.5,83,1.02,6.8,1.5,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,15-03-2010,27.2,33.2,22.3,1007.3,82,7.11,7.4,1.3,7.6,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,16-03-2010,27.5,32.8,22,1007.1,80,2.03,6.8,2.6,7.6,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,17-03-2010,27.9,32.3,22.2,1008.5,81,0,6.8,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,18-03-2010,26.9,32,22.2,1008.4,86,18.03,6.9,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,19-03-2010,27.6,32.7,22.2,1006.4,82,0,6.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,20-03-2010,25.7,31.1,20.3,1006.6,95,10.16,5.3,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,21-03-2010,28.2,33.1,20.8,1006.1,81,0,7.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,22-03-2010,28.1,33.2,23.4,1005.6,80,0,6.8,3.1,11.1,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,23-03-2010,27.7,33.5,23.5,1005,81,18.03,6.9,1.3,7.6,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,24-03-2010,28.6,33.2,23.2,1004.8,78,0,6.8,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,25-03-2010,28.6,33.2,23.4,1005.6,78,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,26-03-2010,29.4,33.8,23.6,1006.1,72,0,7.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,27-03-2010,28.1,31.8,23.5,1007.5,84,4.06,7.4,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,28-03-2010,26.1,31.6,23.5,1007.2,89,16,5.1,2.4,14.8,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,29-03-2010,28.1,32.8,23.2,1007.6,79,0,8.4,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,30-03-2010,27.8,33.6,23,1008.4,82,7.11,6.3,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,31-03-2010,26.9,33.2,22.9,1008.6,87,0,6.8,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,1-04-2010,27.8,34,23.7,1007,80,0,8,0.9,5.4,-, , ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,2-04-2010,29,32.6,23.6,1006.7,78,-,7.2,1.5,7.6,-,o, , , 
