country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-01-2010,30.1,32.8,26.9,1007.9,79,0,12.4,6.3,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-01-2010,30.3,33.1,26.8,1008.7,79,7.11,12.1,8.1,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-01-2010,30.1,33.2,26.2,1008.6,78,0,11.6,10.2,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-01-2010,29.9,32.6,27,1007.2,78,0,11.6,10.6,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-01-2010,30.2,32.8,28.2,1007.7,79,0,11.4,10.4,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-01-2010,30.2,32.2,27.9,1008.8,78,0,12.1,10.6,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-01-2010,29.9,32,28.6,1008.7,80,0,12.1,12,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-01-2010,29.9,33.2,27.6,1008.7,76,0,12.1,11.5,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-01-2010,30.3,32.8,27.9,1008.9,76,0,12.1,10.2,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-01-2010,30.6,35.8,28,1009.2,68,0,12.1,13,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-01-2010,30.6,34,27.4,1008.7,68,0,12.1,13,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-01-2010,30,32.2,27.9,1008.2,69,0,12.1,13,16.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-01-2010,29.7,32.2,26.4,1008.9,73,0,12.1,9.1,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-01-2010,29.7,32.2,26,1009.8,73,4.06,11.6,10.7,16.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-01-2010,29.1,32.4,24.6,1009.6,77,5.08,11.4,9.8,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-01-2010,26,28.6,24,1009.8,90,65.02,6.6,19.3,-,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-01-2010,27.2,30,23.6,1008.9,83,8.13,9,25.9,37,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-01-2010,25.1,27.9,23.6,1008.5,91,49.02,5.5,16.7,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-01-2010,25.3,26.9,23.2,1009.2,91,7.11,7.7,12.4,18.3,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-01-2010,27,29.4,22.8,1009.8,84,-,10,18.1,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-01-2010,28.7,30.6,25.2,1010.4,80,0,11.6,17.2,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-01-2010,29.7,31.8,22.6,1011.2,77,1.02,11.6,10.9,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-01-2010,29.3,32.4,25,1011.5,79,0.51,10.9,12.4,14.8,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-01-2010,29.5,31.9,27,1010.6,74,0,12.7,13,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-01-2010,29.3,31.9,26.3,1011.1,75,0,12.1,8.3,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-01-2010,29.8,32.1,26.2,1011,72,0,13.2,8.5,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-01-2010,31.1,38,25.2,1011,64,0,12.4,7.8,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-01-2010,29.5,31.9,24.8,1010.4,74,0,12.4,8.1,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,29-01-2010,29.7,32.4,25.5,1010.7,75,0,12.7,7.2,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,30-01-2010,29.9,33.2,27,1010.4,76,1.02,12.4,8.7,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,31-01-2010,29.9,32.6,27.7,1010.4,77,-,11.3,9.6,14.8,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-02-2010,29.8,32.8,26.5,1009.9,79,0.51,11.6,10.6,13,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-02-2010,30.1,32.2,27.5,1009.8,75,0,12.4,9.1,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-02-2010,30.3,32.6,27.9,1010.4,73,0,11.9,8.3,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-02-2010,30.2,33,26.2,1011.4,76,0,11.6,7.4,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-02-2010,29.6,32.2,26.2,1011.7,75,0,12.1,7.2,11.1,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-02-2010,28.6,32.2,25.2,1013,82,10.92,11.6,5.2,9.4,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-02-2010,27.4,31.6,24.4,1013.5,86,24.89,9.5,2.8,9.4,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-02-2010,28.5,31.9,25.7,1012.3,81,6.1,11.6,3.7,9.4,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-02-2010,29.3,32,25,1012.4,81,3.05,11.6,1.9,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-02-2010,29.2,32.4,25,1012,80,11.94,12.1,2.2,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-02-2010,29.9,32.5,24.4,1011.9,78,16,12.1,4.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-02-2010,30.1,32.4,24.8,1011.3,77,0,12.1,3.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-02-2010,29.8,32.9,26.2,1010.1,77,-,11.4,3.7,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-02-2010,30.3,32.8,25.9,1010,79,0,11.6,4.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-02-2010,30.2,32.4,25.4,1010.4,74,0,12.1,7.2,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-02-2010,30.1,33.6,25.8,1010.8,75,0,12.1,5.9,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-02-2010,30.3,33.4,25.4,1011.1,76,0,11.6,4.6,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-02-2010,29.4,33.3,25.6,1011.3,80,0,11.3,0,-,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-02-2010,30.7,34.2,25.6,1011.4,75,0,11.9,4.4,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-02-2010,30.9,33.6,25.2,1010.8,73,0,12.4,6.1,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-02-2010,30.9,34,27,1011.1,74,0,12.1,5.6,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-02-2010,30.3,33.2,26.7,1011.6,77,0,12.1,6.9,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-02-2010,31.1,33.6,26.7,1010.6,73,0,13.2,6.7,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-02-2010,30.6,33.6,26.6,1009.6,74,0,12.7,8.7,14.8,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-02-2010,31.4,33.8,26.2,1010.2,71,0,12.4,12.6,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-02-2010,30.9,34,28.2,1009.3,74,0,12.7,14.1,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-02-2010,29.2,33,27,1008.5,79,10.16,10.3,13,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-02-2010,30.9,33.6,25.4,1009.8,74,11.94,12.7,10,14.8,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-03-2010,30.3,32.8,28.3,1010.4,77,0,12.7,8,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-03-2010,29.7,33.3,26.6,1010.1,81,0.25,12.1,7.4,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-03-2010,29.7,33.2,26.4,1010.4,80,3.05,11.3,4.4,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-03-2010,29.3,33.1,26.3,1010.8,76,6.1,10,4.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-03-2010,28.8,32.6,25.2,1011.5,83,2.03,11.1,2.2,13,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-03-2010,28.9,30.7,25.4,1013.2,80,21.08,13,7.4,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-03-2010,30.1,33.2,24.4,1012,77,0,12.9,3,7.6,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-03-2010,29.8,33.1,24.3,1013.2,72,0,12.4,2.8,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-03-2010,30.3,33.8,24.4,1014,70,0,11.6,4.6,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-03-2010,30.4,33.8,25.1,1014.9,70,0,11.6,6.9,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-03-2010,30.4,34,24.5,1015.3,65,0,11.6,5.6,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-03-2010,29.8,33.6,23.5,1013.9,62,0,12.1,4.6,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-03-2010,29.8,33.8,24.1,1011.2,69,9.91,12.1,3.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-03-2010,29.2,33.8,23.7,1011.4,72,0,11.3,3.7,55.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-03-2010,28.7,33.4,24.5,1011.1,77,1.02,10.6,2.2,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-03-2010,29.9,33.5,24.6,1012.4,75,2.03,11.6,2.4,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-03-2010,29.6,33.3,25.6,1012.6,77,-,11.3,2.8,11.1,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-03-2010,29.6,34.2,19.2,1010.6,72,0,12.4,11.5,16.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-03-2010,30.2,34,26.5,1010.3,67,0,11.9,9.4,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-03-2010,30.8,34,25,1009.9,70,0,12.1,6.5,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-03-2010,30.2,34.4,25,1009.7,70,0,11.3,6.3,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-03-2010,31.1,34.8,26.7,1008.8,65,0,11.9,6.3,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-03-2010,28.8,31.4,25.4,1008.5,81,20.07,11.3,4.1,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-03-2010,28.2,32.1,25.4,1009.5,85,16,12.7,2.2,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-03-2010,28.4,32.4,24.9,1010.7,87,36.83,12.1,3.7,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-03-2010,28.9,33.2,25.7,1010.5,81,8.89,12.4,4.1,9.4,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-03-2010,29.2,31.4,24.8,1009.7,83,14.22,12.1,1.5,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,29-03-2010,29.8,33.1,25.5,1010.7,83,2.03,11.3,4.6,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,30-03-2010,30.3,33.2,25.4,1011.3,78,0,12.7,3.3,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,31-03-2010,30.3,33,25.6,1010.7,77,0,12.7,5.6,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-04-2010,29.6,32.8,25.6,1010.5,77,0,11.9,7.2,11.1,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-04-2010,30.6,32.6,25,1010.2,73,0,13.2,1.5,7.6,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-04-2010,28.8,33.1,25.4,1010,80,2.03,11.3,0,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-04-2010,29.7,33,24.6,1010.6,76,0,11.6,1.5,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-04-2010,29.3,33.6,24.4,1010,79,26.92,10.9,5.2,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-04-2010,29.7,33.5,24.2,1010.8,74,0,11.6,4.4,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-04-2010,29.9,33.6,24.4,1011.8,72,0,11.3,2.2,7.6,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-04-2010,30.5,33.3,24.3,1011.7,71,2.03,13,3.3,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-04-2010,29.2,32.6,24.2,1010.5,81,21.08,11.7,5.9,11.1,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-04-2010,27.3,31.3,25,1009.2,92,37.08,9.3,1.5,9.4,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-04-2010,28.9,32.3,25.6,1009.3,84,3.05,11.9,4.6,11.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-04-2010,28.8,32.4,25.4,1009.2,86,3.05,10.3,1.3,7.6,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-04-2010,29.5,32.2,25.5,1010.4,81,0,11.6,4.4,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-04-2010,30.2,33,25.4,1010.6,78,0,11.4,4.6,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-04-2010,27.5,32.4,25.7,1011.1,87,30.99,10,6.3,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-04-2010,28.9,32.2,25,1010.3,81,0,10,2.8,9.4,-, , ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-04-2010,29.4,33,25.4,1010.7,81,0,11.1,2.6,7.6,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-04-2010,29.4,33,25.2,1010,78,1.02,12.4,5.6,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-04-2010,27.9,31.2,25.5,1009,88,26.16,10.6,4.1,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-04-2010,26,27.2,25.3,1009.5,94,34.04,8.4,1.9,11.1,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-04-2010,28.5,31.9,25.1,1010.2,85,24.89,10.3,7.2,14.8,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-04-2010,29.5,32.5,24.6,1011.7,78,0,12.7,5.9,16.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-04-2010,30.7,31.8,25,1011.7,72,0,14,14.8,-,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-04-2010,29.4,32.4,26,1011.7,76,0,12.7,6.5,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-04-2010,29.1,32.6,24.8,1012.6,73,0,12.7,7.8,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-04-2010,29.5,33.7,24,1014,71,0,12.9,3.3,37,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-04-2010,29.9,33.6,24,1012.8,68,0,12.7,4.1,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-04-2010,29.6,30.8,25.1,1013.1,75,0,13.2,6.3,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,29-04-2010,30.1,32.8,25.4,1013.9,70,0,12.7,9.3,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,30-04-2010,29.8,32.6,26.8,1014.2,73,4.06,11.3,15.4,24.1,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-05-2010,29.5,32.2,26.4,1013,76,7.11,11.3,15.4,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-05-2010,30.2,32.4,28.2,1011.8,71,0,11.3,13,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-05-2010,29.9,32.1,28,1011.1,72,0,11.3,16.7,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-05-2010,29.4,32,27.2,1010.3,78,7.87,11.6,18.9,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-05-2010,27.1,31,24.8,1010.7,86,40.13,9.7,15.9,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-05-2010,28.6,31.4,24,1010.4,78,4.06,11.1,16.7,22.2,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-05-2010,29.5,31.6,26.7,1009.9,69,0,10.8,19.3,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-05-2010,28.9,30.6,27.2,1008.8,70,0,12.1,17.2,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-05-2010,28.4,31.4,25.2,1008.8,75,0,11.6,11.5,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-05-2010,29.6,32.6,26.6,1009,70,0,11.6,13,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-05-2010,29.7,32,27,1009.6,69,0,12.7,16.3,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-05-2010,29.5,32.2,27.1,1009.5,75,0,11.3,11.5,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-05-2010,29.3,31.3,26.7,1008.7,78,0,13.4,9.8,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-05-2010,29.1,32.4,26.6,1008.3,78,0,11.6,12.4,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-05-2010,29.3,32.4,26.6,1007.9,79,0,11.6,5,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-05-2010,29.7,33,26,1008.8,79,0,12.7,2.6,7.6,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-05-2010,29.6,31.8,26.8,1009.7,83,0,12.7,6.5,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-05-2010,29.6,32.3,26.1,1010.6,82,0,12.7,2.8,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-05-2010,28.8,32.9,25.9,1011.1,84,5.08,11.4,3.1,11.1,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-05-2010,28.7,32.4,25.2,1011.6,85,14.99,12.2,4.1,9.4,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-05-2010,29.4,32.5,25,1011.8,81,0,12.1,4.1,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-05-2010,29.6,32.5,26.2,1011,77,0,12.1,4.3,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-05-2010,29.3,30.7,25.7,1011,80,0,10.5,7.4,-,-,o, , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-05-2010,29.2,32.4,25.3,1011.4,79,0,10.9,6.1,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-05-2010,29.3,32.8,25.2,1011.3,80,0,12.7,6.5,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-05-2010,29.6,33,25.2,1011,78,0,12.7,5.6,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-05-2010,28.7,32.6,25.4,1012.6,82,0,11.6,2.8,9.4,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-05-2010,28.3,31.4,25,1013.5,79,0,10.9,5.9,16.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,29-05-2010,28.2,31.4,25.4,1013.1,81,0,12.7,5.2,11.1,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,30-05-2010,29.1,32.4,25.4,1012.3,74,0,11.6,6.1,13,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,31-05-2010,29.9,32.9,24.8,1012.1,71,0,11.9,7,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,1-06-2010,29.5,33.6,26.2,1012.2,73,0,11.6,7.8,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,2-06-2010,29.7,32.8,25.2,1012.5,74,0,11.6,10.7,31.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,3-06-2010,30.2,32.2,26.4,1013.6,68,0,12.6,15.9,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,4-06-2010,28.7,31.6,26.6,1013.6,62,0,11.6,18.1,33.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,5-06-2010,27.4,30.5,20.2,1012.8,61,0,11.6,13.5,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,6-06-2010,28.2,31,22.5,1012.3,65,0,12.1,15.2,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,7-06-2010,28.4,31,26,1012.8,68,0,11.6,15.4,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,8-06-2010,28.5,31.8,26.3,1012.9,69,0,11.6,15.7,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,9-06-2010,28.9,32,26.2,1012.8,68,0,11.6,14.8,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,10-06-2010,28.7,31.4,25,1013.6,66,0,11.4,13.3,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,11-06-2010,28.6,31.2,26,1013.6,70,0,10.9,11.1,14.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,12-06-2010,28,31.4,26.4,1013.5,73,0,9.8,10.7,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,13-06-2010,28.6,31,26.4,1013.2,70,0,11.1,13.3,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,14-06-2010,28.3,31,26.4,1013.5,73,0,10.5,15.9,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,15-06-2010,28.8,31.4,25,1012.9,69,0,11.3,13.5,18.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,16-06-2010,28.4,31.4,25,1013.5,73,0,10.8,15.4,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,17-06-2010,28.2,30.6,26.3,1013.8,68,0,10.9,15.4,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,18-06-2010,28.4,30.2,25,1014.1,66,0,13.4,15.4,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,19-06-2010,28.9,32,26.4,1014.4,55,0,10.9,19.1,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,20-06-2010,28.4,31.1,25.5,1014.1,61,0,13.4,16.9,31.3,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,21-06-2010,27.7,30.8,25.8,1015.1,65,0,11.6,21.5,37,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,22-06-2010,28.9,30.6,25.8,1013.8,68,0,12.4,19.3,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,23-06-2010,28.1,30.6,26,1014.1,66,0,10.9,22.2,33.5,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,24-06-2010,28.5,31.4,25.8,1012.3,69,0,11.6,15.6,27.8,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,25-06-2010,28.4,31.6,24.4,1012.2,73,-,10.6,14.4,22.2,-,o, ,o, 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,26-06-2010,28.2,31,24.3,1013,75,0,10.6,17.2,25.9,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,27-06-2010,27.9,31.2,24.6,1012.4,69,0,12.7,13.9,22.2,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,28-06-2010,28,30.7,23,1012.4,67,0,11.6,13,25.9,-, , , , 
indonesia,Sabu / Tardamu,ws-973800,-10.5,121.83,29-06-2010,28.4,30.5,23.5,1012,67,0,12.7,15.2,22.2,-, , , , 
