country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,14-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,15-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,16-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,17-02-2010,28.7,30.7,20.2,1011.9,74,0,10,8,9.4,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,18-02-2010,30.2,31.8,20.2,1011.8,67,0,10,10.2,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,19-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,20-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,21-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,22-02-2010,29.2,31.2,20.4,1012.4,78,0,10,8.3,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,23-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,24-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,25-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,26-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,27-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,1-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,2-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,3-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,4-03-2010,29.8,31.8,20.2,1010.7,74,0,10,8.9,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,5-03-2010,28.7,30.6,21,1012.1,78,0,8.7,4.1,9.4,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,6-03-2010,30.2,32,21,1013.2,72,0,10,8.7,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,8-03-2010,28.8,30.8,20.4,1012.7,77,0,10,5.6,11.1,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,9-03-2010,27.9,29.8,25.6,-,84,-,10,6.1,16.5,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,10-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,11-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,12-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,13-03-2010,28.8,30.4,20.2,-,76,0,10,6.9,11.1,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,14-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,15-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,16-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,17-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,18-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,19-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,20-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,21-03-2010,30,32.8,22,1009.1,69,-,9.2,9.6,16.5,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,22-03-2010,30,32,22,1008.2,76,0,9,6.5,11.1,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,23-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,24-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,25-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,26-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,27-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,28-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,29-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,30-03-2010,30.6,32.6,22,-,69,0,10,8.9,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,31-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,1-04-2010,28.9,30.5,21,1011.2,79,0,10,7.4,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,2-04-2010,30.3,32,22,1009.9,74,0,10,6.5,11.1,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,3-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,4-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,5-04-2010,30.9,32.6,20.2,1009.9,69,0,10,8.9,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,6-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,7-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,8-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,9-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,10-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,11-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,12-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,13-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,14-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,15-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
