country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,9-02-2010,28.8,32.6,23.3,1009.9,77,0,10,1.9,16.5,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,10-02-2010,27,31.6,24.2,1010.7,85,9.14,8.4,1.5,13,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,11-02-2010,28.8,33.2,24,1011,77,17.02,9.7,0.7,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,12-02-2010,28.1,33.1,24,1011.2,80,-,10,4.8,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,13-02-2010,26.3,30,24,1010,90,21.34,7.2,3.7,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,14-02-2010,27.5,32.2,24.4,1010.5,83,2.03,8.7,3.3,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,15-02-2010,27.9,32.2,24.6,1011,84,0.51,8.7,2.8,16.5,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,16-02-2010,26.8,30.2,24.6,1010.8,88,0,9.8,3.5,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,17-02-2010,27.8,32.2,22.4,1010.9,81,-,9,4.3,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,18-02-2010,25.9,29,24,1012.1,90,1.02,8.9,5.7,18.3,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,19-02-2010,28.9,32,24,1011.8,74,-,9.8,3.9,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,20-02-2010,26.8,30.5,24,1012.5,88,6.86,7.6,5.2,20.6,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,21-02-2010,27.5,32,23.8,1011.7,82,0,9.8,5.7,16.5,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,22-02-2010,26.7,31.2,23.2,1011.6,87,0,8.9,0.6,11.1,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,23-02-2010,27.6,33.5,24.2,1009.7,85,26.42,8.2,2.2,11.1,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,24-02-2010,25.1,26.7,23.9,1010.3,95,14.48,6.8,3.5,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,25-02-2010,27.9,31,23.9,1010.1,80,0,8.5,0.6,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,26-02-2010,28.8,33,24,1009.6,78,1.02,10,1.7,14.8,-,o, ,o,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,27-02-2010,18.2,32,-,1010.2,88,13.97,8.7,6.3,27.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,28-02-2010,28.7,34,23.4,1010.8,75,12.95,9.5,6.1,27.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,1-03-2010,27.9,32.8,23.6,1011.4,81,0,10.1,3.3,11.1,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,2-03-2010,27.2,32.7,23.8,1010.8,87,48.01,8.9,3.7,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,3-03-2010,28.2,32,24.6,1010,82,5.08,9.2,3.7,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,4-03-2010,26,33.2,23.5,1009.9,90,25.15,7.9,3,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,5-03-2010,27.7,32,23.2,1010.5,84,0.51,8.9,0,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,6-03-2010,29.1,32,23.7,-,79,0,10.1,4.3,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,7-03-2010,28.6,33,25,1010.6,79,23.11,9,2.4,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,8-03-2010,26.4,32,24.8,1011.4,91,19.05,7.4,2.4,16.5,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,9-03-2010,28.6,32.7,24.5,1012,79,0,8.9,4.4,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,10-03-2010,25.9,29.6,23,1013.8,87,34.54,9.2,4.8,22.2,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,11-03-2010,28.1,31.8,23,1014.6,73,0,10,3.3,14.8,-, , , , 
