country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sanana,ws-976000,-2.08,126,15-02-2010,29.7,31.4,25.4,1009.7,75,0,10,8.1,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,16-02-2010,29.6,32.2,25,1010,74,0,9.7,4.6,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,17-02-2010,28.1,31,25.2,1010.3,83,-,9.2,3.3,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,18-02-2010,29.1,31.8,24.8,1010.1,79,0,10,3.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,19-02-2010,29.9,33,25,1010.1,72,0,10,4.6,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,20-02-2010,29.5,33,24.8,1009.9,73,0,10,4.4,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,21-02-2010,28.4,31.4,25.6,1011,80,0,9.3,0.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,22-02-2010,29.6,32.2,25.2,1011.3,76,0,10.3,5.2,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,23-02-2010,30.2,33.2,25.2,1009.3,73,0,10,5.2,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,24-02-2010,30,32.4,24.4,1009.2,69,0,10,5.6,13,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,25-02-2010,30.2,34.6,24.6,1009.8,65,0,10.3,8,16.5,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,26-02-2010,31.6,33.4,25.2,1009.4,62,0,10.5,10.2,14.8,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,27-02-2010,31.3,33,24.2,1008.9,61,0,12.1,7.4,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Sanana,ws-976000,-2.08,126,1-03-2010,30.4,33.6,24.2,1010.5,64,0,10.3,8,18.3,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,2-03-2010,29.2,33.8,25,1010,72,0,10.6,5.9,20.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,3-03-2010,30.4,34.2,25.2,1009.8,64,0,10.9,8.1,18.3,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,4-03-2010,29.7,33.4,24.4,1009.5,68,0,10,5.6,13,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,5-03-2010,29.4,33.4,24.4,1010.7,72,0,10.8,4.4,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,6-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
