country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,10-02-2010,21.8,26,19.6,1016.5,93,9.91,3.4,2.8,13,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,11-02-2010,21.8,26.3,19,1016.6,92,6.1,4.8,1.3,9.4,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,12-02-2010,22.1,27.6,19.2,1016.5,88,11.18,3.7,2.6,13,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,13-02-2010,22.2,24.5,19,1016.7,90,0,4.5,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,14-02-2010,22.8,26.8,19.6,1015.8,85,0,5.8,2.6,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,15-02-2010,22,28.8,19.8,-,91,13.97,5.3,4.1,11.1,-, , ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,16-02-2010,22.9,28.7,19.8,1016.6,86,2.03,5.8,3.1,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,17-02-2010,24.9,32.3,20.4,1016.6,80,5.08,4.5,16.3,63,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,18-02-2010,22.1,25.2,17,1016.2,90,13.97,3.9,3.1,7.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,19-02-2010,22,28.3,19.3,1016.7,88,56.13,4.7,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,20-02-2010,22.5,29,18.8,1017.3,87,2.03,7.1,1.5,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,21-02-2010,23.2,27.5,19.4,1018.1,82,0,5,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,22-02-2010,23.6,28.9,17.8,1017.1,80,0,6,2.4,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,23-02-2010,25.1,29.9,18.5,1017.7,72,0,7.7,5.2,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,24-02-2010,24.7,29.9,17.9,1015.6,78,2.03,7.2,0.9,7.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,25-02-2010,22.7,28.1,19.4,1016.7,85,0,6.8,5,22.2,-, , ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,26-02-2010,23.8,29.5,20,1016.1,86,8.89,8.7,3.7,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,27-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,1-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,2-03-2010,23.3,30.5,19.8,1016.5,85,0.51,6.4,3.5,20.6,-, , ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,3-03-2010,22.8,26.9,20.1,1016.7,86,-,9.5,1.7,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,4-03-2010,23.9,30.4,19.4,1016.3,80,0,5,2.2,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,5-03-2010,22.9,27.7,20.4,1017,85,30.99,6.1,2.6,18.3,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,6-03-2010,24.5,29.1,19.2,1016.6,80,0,7.2,4.3,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,7-03-2010,21.6,28.8,20,-,92,11.18,3.1,2.4,9.4,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,8-03-2010,22.7,26.8,20.4,1017.4,86,11.94,5.5,4.1,9.4,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,9-03-2010,22.3,28.3,19.6,1017.8,84,3.05,4.8,3.1,18.3,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,10-03-2010,21.1,24.2,19,1018.6,89,6.1,5.3,3,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,11-03-2010,21.9,28,18.4,1019.4,82,0,5.3,5,18.3,-, , , , 
