country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,9-02-2010,28.1,31.8,17.4,1008.6,88,5.08,5.8,4.8,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,10-02-2010,27.1,32.8,17,1009.8,93,1.02,5.5,3.7,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,11-02-2010,29.7,34,16.6,1009.2,81,-,6.9,3.3,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,12-02-2010,29.3,31,16.5,1010.7,79,0,7.2,8,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,13-02-2010,29.2,31.7,17,1008.7,82,0,6.8,7.8,18.3,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,14-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,15-02-2010,28.8,31.6,17.4,1009,85,0,6.9,3.7,7.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,16-02-2010,30.8,34.9,17.4,1008.6,76,0,6.4,5.9,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,17-02-2010,27.8,31.6,16.2,1010.1,84,3.05,6.3,4.6,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,18-02-2010,29.9,32.8,17,1009.4,80,0,7.7,7,16.5,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,19-02-2010,27.9,32.6,17.2,1011.1,86,19.05,5.5,2.6,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,20-02-2010,27.6,31,17.4,1011.9,88,11.94,5.8,1.5,7.6,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,21-02-2010,26.5,32.5,16,1011.9,87,0,5.6,8.1,18.3,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,22-02-2010,29.3,33.5,17,1010.4,80,2.03,7.4,5.6,14.8,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,23-02-2010,28.8,33.8,17,1009.6,83,23.11,7.6,7,18.3,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,24-02-2010,27.3,32,17,1009.8,92,13.97,5.6,5.2,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,25-02-2010,28.4,33.2,16.8,1010.5,-,0,7.2,5.6,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,26-02-2010,28.1,32.8,16.8,1008.7,83,4.06,6.8,0,-,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,27-02-2010,27.8,31.4,17.5,1009.1,87,1.02,6.8,5.2,9.4,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,28-02-2010,29.8,32.4,17,1010.1,80,0,8,3.7,14.8,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,1-03-2010,27.4,32.2,17.1,1011.8,90,-,5.8,1.3,7.6,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,2-03-2010,28.5,32.9,17.4,1009.5,84,6.1,7.7,3,13,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,3-03-2010,29.1,32.7,17.5,1009.7,82,3.05,6.3,4.6,11.1,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,4-03-2010,26.9,31.6,17.6,1010.3,91,2.03,5.8,3.5,11.1,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,5-03-2010,26.8,32.7,16.8,1010.4,92,23.11,6.1,1.3,9.4,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,6-03-2010,30.2,33,16.8,1010.2,77,0,8.5,10.7,20.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,8-03-2010,27.6,31.8,17.2,1011.1,85,0,5,5.4,16.5,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,9-03-2010,27.3,34.1,17.4,1012.8,88,0,6.1,3.9,16.5,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,10-03-2010,26.7,30.1,17,1013,90,4.06,5.6,3.7,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,11-03-2010,29.1,33.4,16.5,1011.8,80,0,5.1,7.8,22.2,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,12-03-2010,28.3,33.5,16.8,1012.4,82,0,6.3,5.6,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,13-03-2010,27.7,31.8,16.9,1011.5,87,0,5.8,4.8,14.8,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,14-03-2010,26.8,31.8,17,1010.1,89,-,5.5,0,-,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,15-03-2010,27.3,31.4,17.2,1010.2,88,2.03,6.4,8.7,29.4,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,16-03-2010,26.9,31.2,17.2,1010,90,0,6.3,3.7,13,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,17-03-2010,28.2,32,17.4,1011,83,0,7.4,3.1,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,18-03-2010,28.8,33.8,23.1,1009.9,81,0,6,5.7,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,19-03-2010,27.6,32.6,16.2,1009.9,90,0,4.7,1.9,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,20-03-2010,27.8,31.8,17.3,1009.3,88,0,6.3,5.2,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,21-03-2010,28,32.8,17,1008.5,87,0,5.8,2.6,9.4,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,22-03-2010,27.8,32.8,17.2,1007.3,88,3.05,7.2,5.4,18.3,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,23-03-2010,27.1,32.9,16.7,1007.2,87,6.1,5.1,8.5,16.5,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,24-03-2010,28.7,34.1,20.2,1007.1,86,0,8,5.9,20.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,25-03-2010,26.8,32.8,16.6,1009,89,17.02,5.3,10,16.5,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,26-03-2010,26.9,30.7,23.6,1009.7,92,0.51,6,3.5,14.8,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,27-03-2010,29.5,32.8,26.4,1009.8,81,0.51,8.2,5.2,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,28-03-2010,28.7,31.3,26,1010.5,82,0,7.6,6.5,13,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,29-03-2010,26.1,27.8,17.9,1011.5,92,2.03,5.3,6.9,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,30-03-2010,26.1,31.6,16.1,1011.8,94,17.78,5.8,1.1,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,31-03-2010,27.3,30.9,15.8,1010.4,91,7.11,5.6,5.6,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,1-04-2010,27.7,30.7,16,1010.2,87,0.51,6,2.2,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,2-04-2010,27.6,30.6,17.4,1009.6,88,1.02,6.3,7.8,20.6,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,3-04-2010,25.7,30.9,17,1010.8,91,18.8,5,3.7,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,4-04-2010,29.1,33.6,16.4,1009.5,82,0,6.6,5.4,16.5,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,5-04-2010,28.9,33.9,17,1008.5,86,-,6.8,3.5,9.4,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,6-04-2010,28.1,33.4,18,1009.2,88,-,6.3,6.1,20.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,7-04-2010,28.6,33.3,18,1010.2,87,0,6.4,5.6,18.3,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,8-04-2010,28.9,34.2,17.4,1010.6,85,0,6.8,4.4,11.1,-, , , , 
