country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,11-02-2010,28.1,34,22.6,1011.7,69,0,10.8,10.2,24.1,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,12-02-2010,27.7,35.6,21.8,1011.2,68,0,11.7,7.4,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,13-02-2010,26.4,33,21.4,1011.3,73,0,8.5,5.7,16.5,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,14-02-2010,28.9,36.8,23.2,1010.1,62,0,10.9,5.9,16.5,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,15-02-2010,28.8,35,23.6,1011.4,67,0,9.8,9.6,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,16-02-2010,28.4,35,24,1011.1,68,0,11.7,9.4,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,17-02-2010,28,33.8,23.4,1011.1,65,0,10.9,5.7,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,18-02-2010,28.8,35.8,23.2,1011.2,68,0,10.3,10.9,31.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,19-02-2010,27.4,33.2,23.2,1011.9,79,0,9.5,8.3,20.6,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,20-02-2010,27.7,34.6,23.4,1012.1,72,8.89,9.8,9.8,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,21-02-2010,26.2,32.4,23,1013,82,4.06,8.7,5.7,29.4,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,22-02-2010,28.4,34.2,23.4,1012.7,69,0,11.4,8.5,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,23-02-2010,27.6,32.8,23.8,1011.3,75,0,10.1,7.2,37,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,24-02-2010,29.7,35,23.2,1010.3,63,0,11.4,13,37,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,25-02-2010,28.4,36.2,23.6,1012.1,70,0,9,4.8,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,26-02-2010,29.1,35.4,24.2,1010.9,66,0,11.4,10.4,24.1,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,27-02-2010,28.6,36.4,23.4,1010.6,65,0,11.6,10.4,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,28-02-2010,29.1,36.6,23,1011.6,60,0,10.8,13.5,33.5,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,1-03-2010,28.9,35.2,23.2,1011.8,57,0,12.4,11.5,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,2-03-2010,28.8,36,23,1011.5,61,0,10.5,9.8,24.1,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,3-03-2010,29.1,37,23.2,1011,66,0,11.1,10.6,31.3,-, , , , 
