country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-01-2010,26.6,31,24,1008,88,0.51,14.6,13.3,25.9,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-01-2010,27.8,31,23.6,1008.5,82,3.05,13.4,11.9,22.2,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-01-2010,26.6,31,23.2,1007.9,90,6.1,13.8,8,16.5,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-01-2010,27.1,31.4,24,1007.2,82,0,13.4,14.1,22.2,-, , ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-01-2010,26.1,30.6,23.6,1007.6,91,3.05,11.1,15,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-01-2010,25.3,30.2,23.6,1008.7,94,21.08,10,12.4,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-01-2010,25.7,29,20,1008.6,89,31.5,9,7.4,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-01-2010,25.1,30,23,1009.3,89,9.14,9.8,13,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-01-2010,27.1,31,23,1008.6,82,0,11.6,17.2,27.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-01-2010,27.2,32,23.8,1008.5,78,29.97,11.1,16.5,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-01-2010,27.8,32.4,20.2,1008.3,78,30.99,10.9,17.6,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-01-2010,27.2,31.8,20,1008.5,81,8.64,10.9,9.8,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-01-2010,26.7,31.6,22.6,1009.7,82,-,7.6,12.4,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-01-2010,26.8,30.4,20,1010,83,-,12.1,5.9,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-01-2010,26,31,20,1009.8,87,25.15,9,12,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-01-2010,25.4,27.6,19.4,1010.2,88,6.1,10.3,6.9,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-01-2010,26.4,32.2,23,1010.3,83,4.06,10.6,13.1,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-01-2010,26.2,30.2,23.6,1010.9,86,0,9.5,12.4,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-01-2010,27.2,31.4,23.8,1010.9,79,0,12.4,7.2,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-01-2010,24.7,29.6,23.2,1011,92,0,11.1,8.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-01-2010,26.3,31.2,23,1010.9,84,0,11.6,12.8,22.2,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-01-2010,26.9,31.2,22.8,1011.6,83,0,12.2,7.4,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-01-2010,27.8,31.4,22.6,1011.1,77,0,15.6,12.2,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-01-2010,27.1,31.4,23.6,1009.9,80,4.06,11.9,12.4,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-01-2010,27.2,31.4,23.4,1010.3,86,0,12.6,9.6,24.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-01-2010,26.8,30,23,1009.8,84,0,10.8,7.4,13,-, , ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,27-01-2010,25,27.4,23.2,1009.6,92,12.95,10.6,4.1,9.4,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,28-01-2010,27.6,31.6,23,1009.6,89,5.08,11.6,12,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,29-01-2010,26.8,31.6,23.8,1009.5,88,-,14,11.5,25.9,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,30-01-2010,27.5,32,24.4,1009.1,82,7.11,11.1,12.4,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,31-01-2010,25.9,29.8,23.6,1010.1,90,25.91,11.7,2.4,9.4,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-02-2010,26.6,29.2,20,1009.7,87,7.11,13,6.1,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-02-2010,26.7,31.6,23.4,1009.6,76,0,12.2,8.7,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-02-2010,27.9,33,23.2,1010.1,72,0,13.8,15.2,29.4,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-02-2010,28.2,32.6,23,1010.8,89,0,14.6,11.7,27.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-02-2010,26.9,32.6,23.4,1011.4,86,0,13.7,9.4,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-02-2010,27.6,31.8,23.6,1011.4,79,8.89,13.2,13.1,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-02-2010,26.4,30,23.2,1012.9,85,2.03,9.8,9.3,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-02-2010,27,31.8,22.8,1011.7,75,0,14,12.8,22.2,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-02-2010,26.9,30.4,22,1011.9,82,0,11.3,11.3,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-02-2010,27.2,30.6,22,1011.5,81,0.51,11.6,8.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-02-2010,27.5,30,22.4,1011.2,81,0,12.1,10.7,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-02-2010,26.9,31.2,23.4,1010.3,84,0,13.4,8.9,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-02-2010,28.3,30.8,23.4,1009.8,81,10.92,12.7,9.8,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-02-2010,26.9,30.8,23.4,1009.5,84,0,11.7,8.5,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-02-2010,28.2,32,23.6,1010.1,77,-,12.6,8,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-02-2010,28.2,32.2,23.8,1009.7,78,0,14,5,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-02-2010,26.9,30.2,23.6,1010.2,83,0,13.8,8,14.8,-, , ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-02-2010,27.3,31.2,23.6,1010.4,83,7.11,10.6,9.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-02-2010,27.9,31.6,24.6,1009.3,81,0,13.2,13.3,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-02-2010,26.6,32.2,23.8,1009.8,84,1.02,11.1,9.8,16.5,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-02-2010,26.1,30,23.6,1011.1,86,4.06,10.9,10,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-02-2010,27.4,31.2,23.4,1010.9,82,-,12.1,10,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-02-2010,27.1,30,23.8,1009.9,83,-,11.3,6.1,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-02-2010,27.2,33,23.4,1009.6,77,0,12.7,5.6,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-02-2010,26.5,34,22,1009.7,78,0,13.4,9.8,27.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-02-2010,28.6,32.8,22.4,1009.4,70,0,14.8,12,25.9,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,27-02-2010,28.1,33,22.6,1009.4,69,0,14.8,9.1,22.2,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-03-2010,27.2,32.2,23,1010.6,79,0,13.7,5.6,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-03-2010,27,32.8,23.6,1010.1,75,0,16.7,8.5,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-03-2010,28.3,32.2,23.2,1009.9,76,0,16.1,13,29.4,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-03-2010,27.8,32,23.6,1010.1,74,0,14.5,11.1,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-03-2010,26.9,31.8,22.4,1011.1,82,2.03,12.6,11.3,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-03-2010,29.8,31,23,1011.2,73,0,14.8,17.6,25.9,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-03-2010,25.9,32,21.4,1012.4,88,8.38,7.1,4.6,9.4,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-03-2010,26.7,32,23.6,1011.3,84,2.03,13.2,7.8,13,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-03-2010,26.9,31,22.8,1012.2,81,0,13.7,8,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-03-2010,25.4,29.4,23,1012.7,90,34.04,7.7,11.7,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-03-2010,25.8,29,23.2,1013.6,90,18.03,9.5,9.4,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-03-2010,27.1,31.2,23.4,1013.2,83,0,10.5,9.3,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-03-2010,27,30.6,23.8,1011.8,85,28.19,9.5,10.4,14.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-03-2010,27.4,30.6,23.2,1009.9,83,21.08,10.8,10.4,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-03-2010,26.6,30.4,23.2,1009.8,84,1.02,10.1,15.2,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-03-2010,27.1,31.2,23.2,1010,84,42.93,12.2,13.7,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-03-2010,26.3,28,23.4,1011,86,36.07,7.9,10,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-03-2010,24.4,26.4,23,1011.3,94,32.77,4.2,2,9.4,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-03-2010,24.8,27.8,23.2,1009.4,94,8.89,9.7,6.1,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-03-2010,26.2,30,23.2,1008.9,86,0,11.7,9.1,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-03-2010,25.6,29.2,23.8,1008.4,90,34.04,8,9.3,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-03-2010,25.8,29.6,23.4,1007.9,89,-,10.6,4.8,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-03-2010,26.5,30.6,23,1007.6,83,0,14.8,5.7,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-03-2010,26.6,30.8,23,1007.5,85,0,14,4.3,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-03-2010,27.1,31,23.2,1008.2,84,0,12.6,7.2,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-03-2010,28.7,33.2,23.2,1008.3,75,58.93,13.7,10.7,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,27-03-2010,26.6,31.4,23.4,1009.5,85,0,9.5,9.1,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,28-03-2010,27.1,31.6,24.4,1009,87,3.05,9.5,5,14.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,29-03-2010,26.9,30.8,23.8,1009.6,86,0,12.7,7.4,27.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,30-03-2010,27.8,31,24,1009.6,81,0,12.2,5,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,31-03-2010,27.3,32.6,24,1009.5,81,9.91,11.1,14.8,25.9,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-04-2010,25.9,30.2,23,1010.1,89,12.95,10.5,14.1,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-04-2010,27.7,31,23,1009.3,78,0,14.8,4.6,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-04-2010,27.2,30.8,24.2,1009.4,84,0,11.6,6.9,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-04-2010,27.7,31.8,23.8,1009,81,0,12.4,12.2,25.9,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-04-2010,27.1,31.2,24,1009.4,82,0,12.1,7.4,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-04-2010,27.3,31.4,23.6,1009.7,83,0,12.6,7,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-04-2010,27.1,31.4,24.2,1010.9,85,0,12.9,8,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-04-2010,27.3,30.8,23.8,1010.4,79,0,13.2,13.1,22.2,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-04-2010,26.7,31,23.8,1009.6,84,0,13.4,6.3,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-04-2010,26.7,30.6,23.4,1008.8,85,0,10.8,9.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-04-2010,27.2,31,23,1008.9,84,0,13.4,3.9,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-04-2010,27.2,30.4,24,1008.9,86,0,13.7,2,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-04-2010,25.6,28,23.6,1010.9,89,2.03,10.6,6.3,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-04-2010,27.3,31,23.4,1009.3,82,0,13.2,3.7,11.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-04-2010,26.8,31.2,24.4,1010.1,86,0.76,10.8,8,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-04-2010,28.6,31.8,24.2,1009.5,76,0,16.3,6.5,74.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-04-2010,27.9,32,23.2,1009.6,81,1.02,11.7,11.5,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-04-2010,26.3,30.6,23.4,1009.8,86,60.96,11.9,10.2,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-04-2010,27.1,31.2,23.2,1008.6,82,0,11.6,9.3,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-04-2010,26.6,30.2,23.2,1008.9,86,0,9.8,5.9,11.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-04-2010,26.8,30.6,23.4,1010.1,88,-,10,1.7,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-04-2010,26.8,30,24,1011.3,87,8.89,11.4,8,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-04-2010,27.6,30.6,24,1010.1,82,0,13.7,6.5,11.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-04-2010,26.6,30,23.6,1010.1,82,-,13.2,5,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-04-2010,27.3,31,23.2,1010.9,75,0,15,7.2,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-04-2010,27.4,30.6,23.4,1011.8,85,-,13.5,4.6,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,27-04-2010,26.3,30,24,1011.5,90,1.78,12.1,0,-,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,28-04-2010,26.3,30,24,1011.5,90,51.82,11.4,10.6,27.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,29-04-2010,26.6,30.4,23,1011.4,87,67.06,12.7,9.6,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,30-04-2010,27,29,23.4,1012,87,0,13,4.8,-,-, , ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-05-2010,26.2,29.8,23.8,1011,90,0,10.1,2.4,9.4,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-05-2010,26.8,30.4,24,1009.4,86,0,12.4,8.1,22.2,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-05-2010,26.7,30,23.8,1008.2,89,37.08,9.2,4.6,14.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-05-2010,28,29.6,24.4,1007.6,82,0,15,7,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-05-2010,26.4,31.2,24.2,1007.9,92,19.05,10.8,8.9,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-05-2010,25.7,30,23.6,1007.6,92,38.1,8.2,6.7,14.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-05-2010,26.7,31,23.6,1006.7,89,2.54,8.9,10.9,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-05-2010,26.7,30,24,1006.2,89,0,11.9,8.3,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-05-2010,26.5,30,24.4,1006.3,91,9.91,9.3,3.1,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-05-2010,25.9,30.4,24,1008.1,93,49.02,7.1,7.8,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-05-2010,25.8,29.2,24.4,1008.9,93,9.91,9.5,9.3,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-05-2010,27.7,30.2,23.6,1007.4,82,0,12.1,8.3,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-05-2010,27.9,30.8,25,1006.8,87,12.45,12.9,9.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-05-2010,26.6,31,24,1006.9,89,3.56,11.3,1.9,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-05-2010,27.7,31.2,24.2,1007.5,84,0,11.7,7.6,18.3,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-05-2010,26.8,30,24.4,1008.9,88,4.06,10.5,9.4,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-05-2010,27.1,29.4,23.8,1009.3,87,0,13,7.4,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-05-2010,25.9,30,24.2,1010,95,42.93,7.1,11.7,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-05-2010,26.8,30.4,24.6,1010.1,99,0,12.9,7,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-05-2010,25.9,30.4,23.8,1009,90,0.51,9,4.1,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-05-2010,27.2,30.8,23.8,1009,87,40.89,11.7,9.1,14.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-05-2010,25.8,29.8,23.4,1009.3,92,9.14,12.9,7.8,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-05-2010,26.1,29.6,23.6,1010.3,89,2.03,12.1,8.7,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-05-2010,27.7,30.2,25,1009.9,87,0,12.2,3.3,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-05-2010,26.7,30.2,24,1009.9,88,19.05,11.4,7.4,18.3,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,27-05-2010,26.4,28.4,24,1011.2,90,1.52,11.6,7.4,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,28-05-2010,26,29.6,24,1011.6,90,13.97,14.3,14.4,27.8,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,29-05-2010,26.6,29.6,24,1011.1,87,0,15.1,12.8,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,30-05-2010,26.9,30.6,23.7,1010.1,86,-,13.2,4.4,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,31-05-2010,26.2,29.4,24.2,1009.9,90,0,11.1,8.7,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,1-06-2010,26.4,30.6,23.2,1009.7,88,3.05,11.6,9.1,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,2-06-2010,26.4,30,24,1010.8,89,13.97,12.1,7.2,11.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,3-06-2010,26.5,29.6,24,1011.3,90,108.97,8.7,8.1,22.2,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,4-06-2010,25.7,29.2,23.8,1010.3,90,18.03,10.6,10,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,5-06-2010,24.2,27.6,23.2,1010.3,96,160.02,4.5,11.1,22.2,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,6-06-2010,26.5,29.4,23,1010,86,0,13.4,10.9,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,7-06-2010,26.6,30.4,23.4,1010.2,88,11.94,12.1,8,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,8-06-2010,26.1,30.2,23.4,1009.7,89,19.05,10.5,10.9,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,9-06-2010,25.8,31,23.6,1009.6,90,2.03,10.3,11.7,27.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,10-06-2010,26.3,30,22.8,1010.6,89,6.6,10.3,5.2,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,11-06-2010,26.4,29.6,23,1010.8,88,0,10.1,9.3,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,12-06-2010,26.4,28.4,24,1010.3,88,0.51,12.2,7.8,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,13-06-2010,25.4,28.2,23,1011.6,90,21.08,7.9,6.1,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,14-06-2010,26.3,29.6,23,1010.4,87,0.25,12.9,6.3,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,15-06-2010,25.9,29.8,23.6,1010,90,10.41,9.5,6.7,14.8,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,16-06-2010,25.7,29,23.6,1009.9,90,8.38,9.2,9.1,13,-,o, ,o, 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,17-06-2010,26.4,29.4,23.4,1010.1,86,1.02,11.1,9.3,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,18-06-2010,26.1,29.4,23.2,1010.4,88,4.06,11.4,4.8,14.8,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,19-06-2010,24.9,27.2,23.4,1010.7,89,0,11.9,10,24.1,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,20-06-2010,25.9,29.2,22.6,1010.3,85,0,14.3,5.4,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,21-06-2010,25,28.2,23.2,1010.9,90,80.01,10,8,18.3,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,22-06-2010,25,27.4,22.8,1011.2,89,1.02,14.8,3.5,13,-,o, , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,23-06-2010,25.7,29.4,22.6,1010.2,88,0,14.3,4.8,11.1,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,24-06-2010,25.7,29.2,23,1008.9,86,0,15.8,9.8,16.5,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,25-06-2010,26.1,30,23.6,1008.8,86,0,14.5,7.8,13,-, , , , 
indonesia,Fak-Fak / Torea,ws-976300,-2.88,132.25,26-06-2010,25.8,29.2,22.6,1009.6,88,8.89,13.4,10.6,18.3,-,o, , , 
