country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-01-2010,28.5,30.8,26.4,1007.8,83,0,15.4,7.6,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-01-2010,27.6,29.4,26.4,1008.6,90,28.96,10.9,11.1,25.9,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-01-2010,27.6,30.3,24.8,1007.7,86,5.08,12.1,20.2,24.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-01-2010,27.6,31,24.8,1006.8,86,12.19,10.8,20.6,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-01-2010,28.6,32.8,25.8,1008.2,82,7.11,14.3,15.4,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-01-2010,27.9,30.8,25.7,1009,87,11.43,11.4,14.6,27.8,-, , ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-01-2010,29.1,32.8,26.4,1008.2,82,-,13.8,9.6,14.8,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-01-2010,26.8,29.6,23.7,1008.8,89,17.02,10.8,15.9,22.2,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-01-2010,26.5,29,23,1008.9,90,1.02,13.2,7.6,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-01-2010,26.8,31,24,1008.5,87,-,12.7,5.6,11.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-01-2010,27.5,30.8,24.6,1007.5,84,0,12.7,9.8,20.6,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-01-2010,28.6,32.2,25.6,1008,80,0,15.4,12.8,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-01-2010,28.2,29.9,26.8,1009.9,84,3.05,14.2,11.5,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-01-2010,27.4,31.3,25.5,1010.3,86,8.89,11.6,9.4,24.1,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-01-2010,27.8,30.9,25,1009.3,86,12.95,10.6,9.1,14.8,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-01-2010,24.7,27.9,23.6,1009.5,97,74.93,6.4,7.6,18.3,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-01-2010,26.2,29,23.4,1010,91,12.19,10.1,8.3,14.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-01-2010,26.6,29.8,24.5,1010.8,89,4.06,12.9,10,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-01-2010,28.6,32.3,24.4,1011.3,81,-,14.3,13.9,25.9,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-01-2010,28,31,24.5,1011.9,80,-,15.1,14.6,24.1,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-01-2010,28.1,31.8,24.3,1011.4,82,0,15.4,12.6,24.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-01-2010,28.9,32.3,26.6,1011.9,80,0,15,15,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-01-2010,27.9,31.7,25.5,1011.2,85,9.91,13.5,6.3,14.8,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-01-2010,27.8,32.6,25.3,1010.1,86,3.05,13.4,16.3,25.9,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-01-2010,27.6,30.4,25.2,1010.3,86,0,14.8,14.1,24.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-01-2010,26.9,31.6,24.6,1010,89,37.08,11.6,12.2,25.9,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-01-2010,27.9,29.6,26.4,1009.3,86,12.95,14.5,19.8,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-01-2010,27.9,30.6,25.5,1008.9,81,4.06,12.6,29.3,38.9,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,29-01-2010,29.1,32,26.5,1009.2,80,0,15.4,47.4,-,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,30-01-2010,29.1,32.2,26.7,1009.3,80,0,15.3,23.7,37,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,31-01-2010,26.2,31.7,24.2,1010.6,92,114.05,10,12.6,24.1,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-02-2010,28.3,31,25.6,1009.8,85,3.05,15.1,14.4,18.3,-, , ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-02-2010,26.4,31,25.4,1009.9,91,38.1,11.9,8.9,18.3,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-02-2010,28.3,32.4,24.2,1010.4,85,1.02,14.8,14.1,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-02-2010,27.1,30.4,25.6,1012.2,89,-,13.8,5,9.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-02-2010,28.6,32.6,25.1,1012,82,0,16.4,5.2,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-02-2010,28.9,31.8,25.2,1012.1,82,0,15.8,4.8,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-02-2010,29.3,33.2,26.9,1012.6,78,0,17.1,6.7,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-02-2010,28.7,32.8,25.6,1012.6,81,0,15,7.6,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-02-2010,28.2,32.8,25.7,1012.8,82,0,15.8,8.9,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-02-2010,27.4,31.9,25.2,1012.6,88,18.8,14.2,3.9,11.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-02-2010,28.7,32.2,25.4,1012.3,82,0,16.1,5,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-02-2010,29.6,33.7,26,1011.2,77,0,13.5,8.5,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-02-2010,29.7,33.8,26,1010.2,78,0,16.3,10,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-02-2010,29.8,33.6,26.2,1010.1,79,0,16.4,8.3,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-02-2010,30.1,34.4,27.3,1010.2,78,-,15.9,9.6,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-02-2010,29.6,33.9,27,1010.8,82,0,16.6,6.1,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-02-2010,29.7,34.6,26.8,1011,79,0,17.1,7.4,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-02-2010,30,33,27,1010.9,79,0,16.1,6.5,18.3,-, , ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-02-2010,29.3,33.8,26.3,1010.5,83,0,16.3,6.5,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-02-2010,28.4,32.2,26,1010.1,85,0,16.3,5.2,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-02-2010,28,30,25.8,1011.1,86,5.08,12.1,11.1,20.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-02-2010,29.2,32.8,26.5,1011.2,81,3.05,14.6,11.9,24.1,-, , ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-02-2010,28.3,33.2,26.8,1009.9,86,6.1,13.4,11.9,20.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-02-2010,27.3,28.8,26.5,1009.6,92,4.06,11.7,11.7,22.2,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-02-2010,29.7,33.6,27.7,1009.6,77,0,15.4,18,24.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-02-2010,28.6,32.1,26.6,1009.1,84,5.08,14.2,23.5,29.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-02-2010,29.4,33,26.3,1008.9,79,0,14.8,24.1,37,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-02-2010,29.8,34.1,27.2,1010.5,77,0,15.8,12.8,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-03-2010,29.5,34,26.6,1010.8,79,1.02,15,14.4,22.2,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-03-2010,29.6,33.3,26.4,1010.5,80,-,15,18.7,31.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-03-2010,28.3,32.5,24.2,1010.7,81,70.1,11.4,18.5,37,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-03-2010,26.9,31.6,24.8,1011.5,90,5.08,12.6,10.9,22.2,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-03-2010,28.9,33.2,25.6,1012,82,0,15.8,7.6,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-03-2010,29,29.8,26.7,1012.6,85,1.02,10.8,5.6,9.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-03-2010,25.9,31.2,25.2,1011.9,91,0,12.1,2.8,5.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-03-2010,27.9,33,24.4,1012.6,80,0,16.6,3.7,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-03-2010,28.6,32.2,24.6,1013.2,79,0,16.7,3.9,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-03-2010,28.9,33.3,25.2,1013.5,78,0,16.7,3.9,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-03-2010,28.6,32.2,25,1014,79,0,16.1,4.3,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-03-2010,28.7,32.6,26.2,1013.9,80,0,15.9,4.1,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-03-2010,28.8,34,25.2,1012.7,79,4.06,16.4,3,9.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-03-2010,28.7,32.8,25.3,1011,82,0,17.2,2.2,5.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-03-2010,27.7,32.6,25.5,1011,86,-,15.3,1.7,7.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-03-2010,28.6,33,24.7,1011,77,0,16.6,5.2,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-03-2010,29.3,33.4,24.8,1011.7,77,0,16.1,5.7,14.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-03-2010,27.9,30.5,25.4,1011.5,85,-,15.8,3.1,9.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-03-2010,28.2,31.8,25.5,1010.7,81,0,15.4,4.4,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-03-2010,29,33.1,25.6,1009.9,76,0,16.3,4.3,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-03-2010,28.9,33.4,25.6,1009.5,79,0,16.3,3,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-03-2010,28.8,33.4,25.2,1009.3,78,0,16.7,2.8,7.6,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-03-2010,29.3,33.2,25.4,1008.5,74,0,15.9,4.8,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-03-2010,28.9,32.8,26,1008.8,79,0,15.9,4.4,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-03-2010,27.2,32.8,26.4,1009,89,5.08,12.2,3,7.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-03-2010,28.7,32.7,26.3,1009,85,10.16,14.6,6.1,11.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-03-2010,28.1,30.6,26.8,1009.2,87,0,15.6,8.1,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-03-2010,29.2,33,26.8,1008.8,83,0,15.9,7,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,29-03-2010,29,33.2,26.7,1009.8,83,2.03,15.9,9.8,14.8,-, , ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,30-03-2010,28.8,34.2,26.6,1009.6,83,2.03,14.8,14.6,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,31-03-2010,28.1,31.8,26,1009.1,85,43.94,13.4,10.9,18.3,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-04-2010,28.2,32.2,24.8,1009.6,87,5.08,15.1,7,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-04-2010,28.8,32,25.6,1009.8,84,0,15.9,7.4,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-04-2010,29.3,34.1,26,1009.8,80,0,15.9,3.3,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-04-2010,29.5,33.5,25.6,1009.4,80,0,16.6,6.3,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-04-2010,28.8,33.6,26,1009.5,82,0,15.1,4.8,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-04-2010,28.6,34,26.2,1010.7,80,0,14.8,4.4,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-04-2010,27.3,33.4,25.6,1011.4,85,5.08,13.4,6.5,18.3,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-04-2010,28.1,34.4,25.2,1011.7,79,0,15.9,3.9,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-04-2010,28.8,32.3,25,1010.6,79,0,15.8,6.9,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-04-2010,28.1,32.4,25.1,1010.1,82,0,14.2,3.9,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-04-2010,28.8,33.1,25.2,1009.9,70,0,15.6,4.3,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-04-2010,29.2,32.7,25.1,1010.7,75,0,16.6,5,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-04-2010,30.7,32.2,25.8,1010.8,75,-,17.5,9.6,16.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-04-2010,30.6,31.7,25.7,1010.7,70,0,18,11.1,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-04-2010,28.4,32.6,25.8,1011.3,82,2.03,13.2,3.3,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-04-2010,28.6,32.6,26,1010.8,83,0,16.1,2.6,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-04-2010,27.2,33.6,25.7,1010.8,88,55.88,13.4,3,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-04-2010,27.4,34,25.6,1010.4,88,1.02,11.3,5,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-04-2010,26.9,33.8,25.6,1009.4,92,2.03,13.4,7.2,13,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-04-2010,24.8,32.3,23.9,1010.5,97,28.96,9.3,3.3,11.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-04-2010,26.5,29.2,24,1011.1,92,3.3,12.7,1.7,9.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-04-2010,27.8,31,26.1,1012.1,85,4.06,14.5,3.7,11.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-04-2010,29.1,32.8,25.6,1011.8,76,0,16.4,3.9,11.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-04-2010,28.5,32.6,25.3,1011.3,76,0,16.9,4.6,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-04-2010,27.9,32.4,24,1012.1,75,0,16.3,3,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-04-2010,27.5,31.5,23.6,1013.4,76,0,16.4,2.2,9.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-04-2010,28.9,32.3,23.6,1012.9,80,0,16.1,8,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-04-2010,27.2,31.7,25.4,1013.6,89,6.6,12.2,5.7,24.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,29-04-2010,25.2,27,23.5,1014,95,61.98,11.6,3.5,13,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,30-04-2010,27.3,29.8,23.6,1013.7,84,0,15.6,10,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-05-2010,28.3,32.1,25.4,1013,80,0.25,15.6,14.6,24.1,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-05-2010,28.7,31.8,26.2,1011.5,82,0,15.6,13.7,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-05-2010,29.2,31.8,26.6,1010,80,-,14.5,15.6,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-05-2010,28.6,31,25.4,1009.7,81,5.08,13.5,18.5,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-05-2010,28.5,31.5,25.8,1009.8,82,3.05,12.6,24.1,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-05-2010,26.9,28.6,25.2,1009.8,89,113.03,8.5,19.8,29.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-05-2010,28.2,30.4,25,1009.2,77,1.02,12.2,23,29.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-05-2010,28.4,31.4,26.9,1008.3,78,0,14.3,26.7,33.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-05-2010,27.9,31.1,25.6,1008.2,81,0,14.3,13.7,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-05-2010,28.4,31,26.2,1008.7,84,13.97,13.7,12.4,22.2,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-05-2010,25.9,28.2,24.6,1009.9,95,58.17,6.6,9.6,20.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-05-2010,27.3,29.4,24.5,1010.7,86,22.1,11.1,10.2,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-05-2010,28.6,31,25.6,1009.5,82,-,14.8,31.3,-,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-05-2010,28.4,30.8,26.3,1009,84,3.05,13.4,14.3,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-05-2010,28.5,31.2,25.8,1008.5,85,-,14.5,12.6,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-05-2010,28.4,31.1,26.6,1009.7,86,0,14.8,10.2,20.6,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-05-2010,28.4,31.4,27.1,1010.5,87,8.13,11.7,9.1,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-05-2010,28.9,31.6,27.6,1010.6,82,0,15.1,13.1,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-05-2010,28.3,30.5,26.2,1011.1,83,0,15.8,12.2,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-05-2010,28.2,31.4,26.9,1011.6,86,3.05,14,9.3,18.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-05-2010,28.8,31.5,26.7,1011,82,0,15.6,9.3,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-05-2010,28.8,31.6,26.4,1010.6,82,0.51,14.3,10.4,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-05-2010,28.6,31,26.4,1010.7,82,0,15.9,11.7,20.6,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-05-2010,28.4,30.6,26.4,1011.5,83,0,15.4,13.9,24.1,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-05-2010,27.8,30.6,26.3,1011.6,86,6.1,14.2,7.8,13,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-05-2010,28.4,31.4,26.3,1011.5,80,0,15.9,6.9,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-05-2010,27.7,31.6,25.7,1012.2,83,0,15.8,5.4,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-05-2010,28.4,31.7,25.7,1013.2,83,0,15.8,5.9,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,29-05-2010,27.2,28.4,26,1012.9,88,22.1,13.8,8.3,14.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,30-05-2010,28.6,31.1,25.2,1012.6,78,0,15,12.6,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,31-05-2010,28.6,31.3,25.4,1012.5,77,0,15.9,19.1,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-06-2010,28.2,30.9,26.8,1012.2,75,0,16.4,13.1,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-06-2010,27.6,30.6,26.3,1013.3,69,0,15.3,12.2,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-06-2010,27.7,31,25.6,1013.5,66,0,13.8,11.9,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-06-2010,27.3,30.9,25.7,1013.1,72,0,15.6,13.1,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-06-2010,27.1,30.2,25.5,1012.7,72,0,15.6,11.5,16.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-06-2010,27.8,30.4,25.5,1012.4,74,0,15.4,14.3,18.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,7-06-2010,27.6,31.2,25,1012.6,79,0,13.7,14.4,22.2,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,8-06-2010,27.9,31.4,26.5,1012.3,81,1.02,13.2,14.6,25.9,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,9-06-2010,26.9,29.6,24.7,1012.4,86,10.16,12.1,17.4,29.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,10-06-2010,27.2,28.3,24.9,1012.9,83,2.03,14.6,21.5,31.3,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,11-06-2010,27.5,30.2,25.8,1013,82,0,13.2,20.6,37,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,12-06-2010,25.8,27.2,24.8,1013.1,91,33.02,9.2,15.2,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,13-06-2010,26.4,28,24.8,1013.5,90,7.11,10.9,17.4,33.5,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,14-06-2010,26.5,28.5,24.6,1012.9,90,43.18,9.7,19.8,38.9,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,15-06-2010,27.4,29.8,24.8,1012.5,81,0,13.4,20.9,29.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,16-06-2010,27.6,30,26.2,1013.1,79,0,15.3,18.1,25.9,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,17-06-2010,27.6,29.4,26.5,1013.1,80,0.25,14.8,17.2,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,18-06-2010,27.5,30.1,25.5,1013.4,75,0,15.3,20,25.9,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,19-06-2010,27.7,30.1,26,1013.7,73,0,15.3,17.2,25.9,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,20-06-2010,26.8,29.1,24.8,1013.2,82,2.03,11.6,32.2,46.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,21-06-2010,26.7,30,24.4,1013.9,83,22.1,14.5,28.3,42.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,22-06-2010,27.2,28.6,24.5,1013.4,81,0,13.2,26.1,42.4,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,23-06-2010,26.6,30.2,24.5,1012.7,88,0,11.3,14.6,22.2,-,o, ,o, 
indonesia,Saumlaki,ws-979000,-7.98,131.3,24-06-2010,24.7,26.2,22.8,1011.7,96,118.11,8.9,11.3,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,25-06-2010,27.4,30,22.8,1011,86,7.11,14.5,23.3,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,26-06-2010,27.7,29.8,25.4,1012.1,77,0,15,21.1,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,27-06-2010,27.1,29,25.3,1011.7,83,18.03,13.2,17.6,27.8,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,28-06-2010,25.3,27,24.2,1011.3,93,26.92,9.7,17.4,29.4,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,29-06-2010,26.7,29,24.2,1011.6,86,7.87,14,21.1,27.8,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,30-06-2010,26.3,28,24.8,1012.1,88,23.88,12.9,15.7,20.6,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,1-07-2010,27.2,29.4,24.4,1012.4,84,2.03,14.3,15.2,22.2,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,2-07-2010,26.9,29.2,25.5,1012.8,87,4.06,13.4,25.7,33.5,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,3-07-2010,26.9,27.8,25.9,1012.7,88,4.06,12.2,26.1,31.3,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,4-07-2010,27.1,29,25.7,1012.2,87,3.05,14.3,17.6,33.5,-, , , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,5-07-2010,27.6,30,25.8,1011.1,86,-,14.2,11.3,22.2,-,o, , , 
indonesia,Saumlaki,ws-979000,-7.98,131.3,6-07-2010,27.4,30.3,25.6,1012,85,0.25,15.6,11.9,18.3,-,o, , , 
