country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-01-2010,27.3,29.4,25.4,1009.1,80,0,5.3,5.7,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-01-2010,28.1,31.4,24.4,1008.9,79,2.03,5,8.5,25.9,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-01-2010,26.3,29,24.4,1009.3,90,49.02,4.2,4.4,14.8,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-01-2010,26.7,29.4,24,1008.5,87,0,5.6,4.3,9.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-01-2010,28.7,32.2,24.4,1007.7,79,-,6.4,6.1,22.2,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-01-2010,27.4,31.2,24.6,1009,84,11.94,6.8,6.7,22.2,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-01-2010,27.3,31,24.2,1010.6,84,0,6.9,8.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-01-2010,27.7,31.2,24,1010.9,81,0,6.1,10.9,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-01-2010,27.9,30.4,24.4,1010.8,80,0,6.4,8,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-01-2010,27.8,32,25,1011.1,79,0,7.1,7.6,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-01-2010,27.9,31.2,24.8,1011.7,79,0,6.6,4.3,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-01-2010,27.6,31.2,24.2,1012.3,76,0,8,6.5,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-01-2010,25.9,29.2,24,1013.5,85,0,6.9,5.6,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-01-2010,27.7,30.6,23.6,1014.3,77,0,7.4,8,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-01-2010,27.2,30.8,24,1013.8,78,0,6.4,6.9,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-01-2010,27.4,31,24.8,1014.4,76,0,6.9,9.4,16.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-01-2010,27.3,31.4,24,1014.3,74,0,6.9,7.6,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-01-2010,27.6,30.2,24.6,1012.9,77,0,7.6,8.9,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-01-2010,27.2,31,24,1011.9,79,2.03,6.1,11.7,27.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-01-2010,27.4,31.6,23.4,1011.9,78,3.05,6.4,9.4,14.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-01-2010,27.8,31.2,23.4,1011.3,78,0,6.9,8,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-01-2010,28.1,31.2,23.8,1012.1,79,0,6.8,4.3,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-01-2010,28.2,31.4,24,1011.6,79,0,6,7.8,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-01-2010,27.6,31.2,24.2,1011.4,84,0,6,7.6,18.3,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-01-2010,27.5,30.6,24.6,1011.7,83,0,6.4,9.4,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-01-2010,28.1,31.6,23.8,1012,79,0,7.1,10.2,29.4,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-01-2010,28.3,32,24.6,1011.4,77,0,6.9,5.9,11.1,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,28-01-2010,27.5,32.6,24.8,1012.2,81,1.02,6.6,4.6,14.8,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,29-01-2010,28.2,32.6,24.6,1011.5,79,0,7.6,9.3,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,30-01-2010,28.3,31.6,24.2,1011.1,78,0,7.6,7.8,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,31-01-2010,28.3,31.6,25.2,1011.5,79,0,7.9,8.5,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-02-2010,28.7,31.8,24.2,1010.9,77,0,7.2,10.2,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-02-2010,28.7,32.2,24.8,1010.7,76,0,7.9,6.7,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-02-2010,28.5,32.4,25.4,1010.8,74,0,7.4,6.7,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-02-2010,28.6,31.8,24.4,1010.8,79,0,8.4,9.8,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-02-2010,29.2,32.8,26,1011.4,77,0,7.7,12.6,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-02-2010,29.2,33,26.2,1011.7,76,0,7.7,7.6,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-02-2010,29.3,32.4,24.6,1011,76,0,7.6,7.6,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-02-2010,28.8,32.8,25.2,1010.1,77,0,7.2,8,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-02-2010,29.4,32.8,24.6,1009.8,75,0,7.4,4.6,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-02-2010,28.2,32,25.8,1010.4,82,0,5.6,5.7,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-02-2010,28.7,32.2,24.4,1010.8,80,0,6.8,8.5,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-02-2010,29.3,32.6,25.2,1011.2,78,0,7.2,7.6,16.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-02-2010,28.2,31.4,25.4,1009.7,78,0,6.9,4.8,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-02-2010,28.4,31,24.4,1009.9,77,0,6.4,6.1,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-02-2010,29,33,25.4,1010.6,77,0,7.7,9.4,33.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-02-2010,28.5,32.9,24.4,1010.6,76,0,7.4,7,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-02-2010,28.2,31,25.2,1011.7,81,-,5.6,4.6,9.4,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-02-2010,29.2,32.4,25.6,1011.3,76,0,7.6,7.4,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-02-2010,27.5,29.6,24.8,1012.1,84,17.02,5.5,6.7,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-02-2010,29,32.8,24.8,1012,75,0,8,8.5,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-02-2010,29.1,32.4,24.6,1011.5,75,0,7.6,9.1,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-02-2010,29.3,32.2,24.6,1011,73,0,7.2,7.8,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-02-2010,28.6,32.6,24.6,1010.1,79,0,6.3,9.1,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-02-2010,29,31.6,24.4,1009.7,76,0,7.6,7.4,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-02-2010,29.3,33.4,23.8,1010.5,76,0,7.6,11.3,29.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-02-2010,29.4,33,24.6,1009.8,75,0,7.7,15.9,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-02-2010,29.9,33.2,25.2,1009.8,74,0,7.6,3.3,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,28-02-2010,29.6,33.4,26,1010.4,76,5.08,7.6,8.5,18.3,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-03-2010,28.8,32.4,24.6,1011.5,79,0,7.1,8.5,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-03-2010,29.6,33.4,26,1010.7,75,0,8.5,14.1,33.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-03-2010,29.6,33.2,26.6,1010.2,78,0,7.4,8.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-03-2010,29.7,32.8,24.8,1009.9,77,0,7.6,9.4,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-03-2010,28.6,33,25.8,1010.8,81,0.25,5,9.8,20.6,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-03-2010,29.5,32.6,26,1011.5,72,0,8.2,17.2,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-03-2010,28.9,33.2,24.8,1011.4,73,0,8.4,8.3,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-03-2010,29.4,32.6,24.8,1012.2,75,0,8,13.9,29.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-03-2010,28.6,33.2,25.6,1013.1,78,-,7.6,7.6,25.9,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-03-2010,29.3,32.4,24.4,1013.8,74,0,7.6,3.9,18.3,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-03-2010,29.3,33.4,24.2,1013.1,73,-,7.6,11.1,22.2,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-03-2010,28.2,32,24.2,1011.9,78,0,7.1,8.3,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-03-2010,28.7,31.8,25.4,1010.3,77,0,7.4,8.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-03-2010,27.6,31.6,25.6,1010.5,81,-,6.4,6.1,14.8,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-03-2010,28.8,32.6,24.6,1010.6,78,0,8,11.9,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-03-2010,28.6,31.4,25,1012,73,0,7.6,10.7,46.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-03-2010,29,32,24.8,1011.4,72,0,8.2,7.4,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-03-2010,28.9,31.4,24.6,1009.9,74,0,6.8,8,13,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-03-2010,28.5,32.6,25,1009.3,77,0,7.2,9.6,18.3,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-03-2010,28.8,32.4,24.4,1008.5,77,0,6.6,6.5,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-03-2010,28.6,32.6,25.4,1007.4,78,0,6.4,9.6,29.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-03-2010,27.9,30.8,24.8,1007.9,85,0,5.8,5.6,20.6,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-03-2010,29.5,32.4,26,1007.7,78,0,8,8.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-03-2010,29.9,33.6,26,1008.6,73,0,8.4,9.1,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-03-2010,29.5,32.8,26.8,1009.5,71,0,6.9,7,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-03-2010,29.2,33,25,1009.9,76,0,7.2,4.6,16.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,28-03-2010,29.6,33.4,24.8,1010.4,75,0,7.9,7.4,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,29-03-2010,27.8,29.6,26.2,1011.3,79,0,5.6,4.8,11.1,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,30-03-2010,28.3,33.2,24.6,1011.2,79,-,6,7.2,11.1,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,31-03-2010,28.7,31.6,24.6,1010.3,77,0,7.4,10,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-04-2010,26.7,29.6,24.4,1010.5,83,-,6.1,2,11.1,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-04-2010,27.9,31.2,25,1009.9,79,0,6.1,4.6,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-04-2010,27.3,30.6,24.2,1010.7,85,39.12,5.5,5.6,11.1,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-04-2010,27.4,30.6,24,1010.3,82,0,6,4.3,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-04-2010,28.2,31,24.4,1009,83,0,7.1,5.7,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-04-2010,30,34,25.6,1009.6,77,0,7.6,9.1,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-04-2010,30.2,33.2,26,1010.5,78,0,7.7,9.3,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-04-2010,28.9,32,24.8,1010.9,79,0,6,5.4,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-04-2010,29,33.4,24.6,1009.7,79,0,6.9,11.5,37,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-04-2010,29.1,32,24.6,1008.9,78,0,6.3,4.6,13,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-04-2010,30.5,33.6,26.2,1008.3,75,0,7.9,7.4,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-04-2010,30.6,33.6,27,1008.4,75,0,7.7,9.3,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-04-2010,30.1,32.4,24.8,1009,77,0,8.2,11.1,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-04-2010,30.3,33.6,26,1009.2,75,0,7.6,8.5,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-04-2010,29.4,32.2,26.6,1009.9,78,0,6.4,4.6,11.1,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-04-2010,30.1,33.2,25.2,1009.9,77,0,8.2,7.2,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-04-2010,29.2,32.2,26.4,1011,73,0,7.2,8,29.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-04-2010,29.6,33,25.6,1010.5,73,0,8.9,10.2,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-04-2010,29.6,33.2,26,1009.5,74,0,7.6,8.1,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-04-2010,29.1,33.4,25.2,1009.2,75,0,6.9,9.4,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-04-2010,29.5,34,25.8,1009.4,75,0,8,9.1,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-04-2010,29.4,32.4,25.2,1009.4,79,0,6.9,4.4,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-04-2010,29,32.2,26.2,1010.3,78,0,6.9,13,27.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-04-2010,29.6,32.6,26,1010,76,0,6.9,7.4,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-04-2010,29.8,32.6,25.4,1010,76,0,6.8,3.5,16.5,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-04-2010,29.1,32.6,26,1011.1,75,0,6.9,9.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-04-2010,26.2,30.8,25,1012.6,88,12.95,6.3,2.8,11.1,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,28-04-2010,29.2,31.6,25,1011.2,76,0,8.5,7.8,14.8,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,29-04-2010,28.6,31.8,25,1010.3,80,0,6.4,9.8,33.5,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,30-04-2010,29.1,32.2,25.2,1009.6,81,0,6.4,7,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-05-2010,27.7,30.4,24.8,1010.5,81,0,6.6,5.4,16.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-05-2010,29.4,32,25.2,1008.6,77,0,9.3,10.2,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-05-2010,29,32.4,26.6,1006.8,81,0,6.9,5.6,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-05-2010,29.9,33.6,27,1006.8,76,0,6.9,5.6,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-05-2010,29.7,33.4,25.6,1006.8,77,0,7.6,4.8,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-05-2010,29.9,33.6,26,1007.1,75,0,8.5,9.8,25.9,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-05-2010,28.9,31.8,25.6,1006.9,79,-,6,5.7,25.9,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-05-2010,30.5,34,25,1005.9,72,-,7.7,6.3,25.9,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-05-2010,29.4,32.6,25.8,1006.7,82,0,6.6,5.6,18.3,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-05-2010,30.8,34.2,25.6,1006.3,74,0,7.7,10,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-05-2010,30.3,33.2,26.2,1006.9,76,0,7.6,6.1,16.5,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-05-2010,29.5,33,26.6,1007,78,0,6.1,4.1,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-05-2010,29.4,32.6,25.6,1006.8,79,-,6,6.7,14.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-05-2010,28.6,33.6,26.2,1006.5,82,9.91,6.4,6.5,25.9,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-05-2010,29.7,33,25.8,1006,77,0,7.6,5.2,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-05-2010,30.6,34,25.8,1006.5,76,0,7.6,5.7,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-05-2010,29.6,33,26,1007.5,78,0,6.9,6.1,13,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-05-2010,27.3,30.4,25.6,1009.4,86,12.95,4.8,1.9,9.4,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-05-2010,30.1,33.6,25.6,1009.2,75,0,6.9,4.6,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-05-2010,30.4,33.6,25.8,1009.1,76,0,7.6,8.9,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-05-2010,29.2,33.6,25.6,1009.2,78,0,7.2,11.9,29.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-05-2010,27.3,31,25,1010.5,84,2.03,5.8,4.4,14.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-05-2010,29.5,33,24.8,1009,75,0,7.9,6.3,14.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-05-2010,30.1,33.4,25.8,1008.6,74,0,7.7,6.3,18.3,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-05-2010,29.9,33.6,25,1008.8,74,25.91,7.9,14.8,31.3,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-05-2010,29.3,32.8,24.8,1009,77,0,7.7,7,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-05-2010,29.3,33.2,26,1009.7,75,0,7.6,8.1,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,28-05-2010,29.6,33.4,26.2,1009.8,77,0,7.2,7.2,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,29-05-2010,29.5,33.2,26.6,1009.8,79,0,7.1,7.8,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,30-05-2010,29.4,32.6,26.6,1009.7,79,0,7.6,9.3,22.2,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,31-05-2010,29.6,32.4,26.6,1009.4,75,0,7.9,7.6,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,1-06-2010,28.9,32,25.4,1010.3,76,0,7.1,5,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,2-06-2010,29.8,32.2,26.2,1010.5,70,0,8.4,9.1,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,3-06-2010,29.6,33.6,26,1010.8,77,-,7.1,8,20.6,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,4-06-2010,28.3,32,25.2,1010.1,85,5.08,5.8,7.8,20.6,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,5-06-2010,28.7,31.4,25.4,1009.2,81,0,6.9,5.6,27.8,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,6-06-2010,28.7,32,25.8,1008.8,80,0,6.9,4.3,16.5,-, , ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,7-06-2010,27.8,32.6,24,1009.5,83,44.96,6.1,5.4,16.5,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,8-06-2010,27.7,32,23.8,1009.4,82,0,6,6.1,14.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,9-06-2010,26.9,32.4,23.6,1008.8,86,10.92,6.9,8.3,20.6,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,10-06-2010,28.6,32,23.4,1009.2,83,49.02,6.9,3.3,9.4,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,11-06-2010,29.1,33,25.2,1009.4,83,0.76,6.8,8,25.9,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,12-06-2010,27.7,30.4,25.2,1009.7,86,-,4.3,3.7,14.8,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,13-06-2010,29.3,32.4,25.8,1009.5,77,0,7.6,5.4,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,14-06-2010,28.1,32.6,25.4,1010.2,81,1.02,6.6,3.9,13,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,15-06-2010,28.7,31.6,25.2,1010.4,77,0,7.2,8.1,18.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,16-06-2010,27.7,33,24.6,1011.2,69,0,5.8,7.4,44.3,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,17-06-2010,28.4,31.4,24.4,1010.8,76,0,6.9,5.2,13,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,18-06-2010,29.2,32.2,25,1010.6,71,0,7.7,4.4,9.4,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,19-06-2010,29.7,33.2,25,1010.1,72,0,7.1,4.8,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,20-06-2010,30,33.4,26,1008.8,72,2.03,8.4,7.6,16.5,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,21-06-2010,28.8,31.4,24.8,1008.3,77,0,6.4,10.2,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,22-06-2010,28.8,32.6,24.4,1009.2,80,-,6.4,9.6,22.2,-,o, ,o, 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,23-06-2010,27.3,30.6,23.6,1010.2,85,0,6,2,11.1,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,24-06-2010,28.4,31.6,23.4,1008.5,80,-,6.4,6.3,22.2,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,25-06-2010,26.1,29.4,23,1009,87,3.05,5.3,7.2,22.2,-,o, , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,26-06-2010,28.8,32,23.4,1008.5,79,0,7.4,7.2,20.6,-, , , , 
indonesia,MEDAN/BELAWAN,ws-960330,3.8,98.7,27-06-2010,28.2,32.4,25.2,1009.2,79,0,7.2,7,22.2,-, , , , 
