country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-01-2010,28.5,32.2,25.2,1007.8,82,0,12.6,5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-01-2010,29.1,32.6,25,1008.7,79,0,11.7,7,14.8,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-01-2010,27.9,30.5,24.8,1008.5,85,2.03,10.9,3,9.4,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-01-2010,27.4,32.6,24.6,1007.3,86,0,10.9,0.7,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-01-2010,28.4,31.4,25.3,1007.6,81,0,11.4,7.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-01-2010,26.4,31.4,24.8,1009.8,85,4.06,10.3,6.9,14.8,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-01-2010,27.1,30.6,24.6,1009.1,82,17.02,10.5,3.9,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-01-2010,27.6,31.2,24.8,1009.1,84,5.08,11.6,3.7,14.8,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-01-2010,27.6,31.2,24.2,1008.9,84,6.1,10.3,4.8,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-01-2010,27.6,30.2,24.8,1008.9,84,0,12.6,4.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-01-2010,28.2,33.2,24.4,1008.7,77,0,12.2,4.8,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-01-2010,26.5,33.2,23.8,1008.5,86,6.1,10.3,3.3,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-01-2010,26.4,33.5,24.2,1009.6,89,34.54,10.9,3.7,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-01-2010,26.9,33.2,24,1010.3,87,18.03,9.2,5.6,16.5,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-01-2010,27.7,30.6,24.8,1009.9,81,2.03,10.8,7.2,22.2,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-01-2010,26.3,28.8,24.8,1010,88,6.6,10.6,3.1,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-01-2010,25.8,28.8,24.6,1010.3,89,19.05,10.3,2,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-01-2010,26.8,30,24.2,1009.3,83,0,10.5,3.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-01-2010,26.5,30.4,24,1009.8,87,5.84,10.3,3.7,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-01-2010,27.1,30.1,24.8,1010.6,82,0,10.8,6.1,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-01-2010,26.6,30.8,24,1010.8,87,19.05,11.4,3.7,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-01-2010,27.1,30.4,24.4,1011.5,86,10.92,11.4,5.7,14.8,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-01-2010,26.4,30,23.8,1011.3,90,24.13,10.8,3.9,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-01-2010,26.9,30.2,24,1010.5,88,3.05,11.3,5.2,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-01-2010,27.1,30.4,24.2,1011,87,0,11.4,3.9,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-01-2010,27.7,30.4,24.4,1011,82,0,12.7,4.1,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,27-01-2010,27.2,30.6,24.2,1010.9,86,0,11.6,2.8,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,28-01-2010,27.7,30.5,23.5,1010.9,83,0,11.4,4.1,9.4,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,29-01-2010,27.6,31,24.8,1010.2,85,2.03,10.9,6.1,14.8,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,30-01-2010,27.4,30.2,25.2,1010.5,86,-,10.5,2.8,9.4,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,31-01-2010,28.1,31.2,25,1010.4,84,0,10.8,5.6,11.1,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-02-2010,26.7,28.8,25.2,1010.2,86,2.03,9.5,4.4,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-02-2010,27.3,30,25,1010.1,87,-,11.6,3.1,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-02-2010,27.3,28.8,24.8,1010.5,85,0.25,9.5,4.1,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-02-2010,26.9,30.6,25.6,1011.2,89,18.03,10.3,2.6,9.4,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-02-2010,27.1,30.2,24.5,1011.6,87,0,11.3,1.5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-02-2010,27.3,30.8,24,1012.8,88,9.91,11.3,4.4,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-02-2010,26.3,30.8,24.6,1013.2,89,28.96,10.3,4.3,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-02-2010,26.9,30.8,23.4,1012.1,84,0,12.2,3.5,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-02-2010,27.4,30.3,23.6,1012.2,83,0,11.4,3.1,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-02-2010,27.3,30.5,24.4,1011.7,86,0,11.7,1.3,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-02-2010,28.3,30.8,24.4,1012.1,81,0,12.9,2.4,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-02-2010,28.1,31,25,1011.2,84,0,12.4,3,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-02-2010,27.3,31.2,16.4,1010.2,89,0,12.2,4.8,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-02-2010,28.3,31.6,24.8,1009.9,83,0,12.7,4.4,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-02-2010,28.3,31.8,24.7,1010.3,84,0,12.6,2.6,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-02-2010,28.3,32.1,24.8,1010.5,83,0,10.9,2,9.4,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-02-2010,28.2,31.7,24.4,1010.9,81,0,11.9,3.9,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-02-2010,28.3,31.5,24.8,1011.1,83,2.03,12.2,3.5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-02-2010,29.4,33.6,24.8,1010.5,76,0,13.2,3.5,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-02-2010,28.9,34.4,24.8,1010.4,78,0,12.1,0.7,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-02-2010,28,30.8,25.2,1011,83,0,11.9,2.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-02-2010,27.8,31.5,24.8,1011.5,83,0,12.1,1.9,9.4,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-02-2010,28.3,32.2,24.5,1010,82,-,12.4,3.9,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-02-2010,28.1,31.2,24.4,1009.2,84,0,11.4,2.6,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-02-2010,28.1,32,24.8,1010.3,84,16,9.7,4.8,14.8,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-02-2010,27.9,32.2,25.5,1009.4,86,3.05,10.3,3.7,9.4,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,27-02-2010,29.4,33.2,25.5,1008.5,80,0,11.6,10,25.9,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,28-02-2010,28.9,32.4,25.2,1010,83,0,12.2,6.5,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-03-2010,26.6,31.4,23.8,1010.6,88,32,9.8,1.1,-,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-03-2010,27.2,30,23.8,1010.2,87,1.02,10.5,0.7,5.4,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-03-2010,28.3,32.6,24.5,1010.1,81,0,11.1,2.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-03-2010,27.6,30.4,24,1010.6,83,0.51,10.9,2.6,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-03-2010,28.5,31.9,24.7,1011.6,81,0,11.1,3.9,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-03-2010,30,32.2,24.6,1011.3,76,0,14,3.7,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-03-2010,29.8,32,23.6,1012.6,71,0,13.8,6.7,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-03-2010,28.1,32.8,25,1013.4,80,3.05,11.3,2.6,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-03-2010,29.3,32.5,24.8,1014.6,76,0,12.6,4.1,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-03-2010,28.6,33.8,23.6,1014.2,73,0,11.7,5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-03-2010,29.2,32.8,25.4,1013.1,61,0,13.4,7.8,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-03-2010,28.6,33,23.8,1010.6,68,0,12.6,4.1,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-03-2010,26.1,32.2,21.8,1011.6,79,0,10.6,1.5,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-03-2010,26.7,32.6,22.8,1011.6,77,0,10.6,2.8,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-03-2010,29.6,33.2,23.3,1011.5,69,0,13,5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-03-2010,29.6,34.6,25.2,1011.7,72,4.06,12.6,5,13,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-03-2010,28.9,33.6,25.4,1010.2,73,-,11.4,5.6,22.2,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-03-2010,29.1,33,24.4,1009.7,75,0,11.4,3.9,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-03-2010,28.3,32.5,24.5,1009.3,79,4.06,10.9,2.4,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-03-2010,28.6,33,24.7,1008.8,78,0,11.1,2.8,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-03-2010,28.6,33.4,24.5,1008.3,72,-,13,5,14.8,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-03-2010,28.3,33,23,1008.5,76,0,12.1,5.4,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-03-2010,29.5,32,23.7,1009,74,0,12.2,5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-03-2010,29.9,33.5,24.4,1009.8,70,0,11.6,5.6,13,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,27-03-2010,29.3,34.6,25.8,1009.8,74,0,11.9,4.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,28-03-2010,27.9,33.6,24.9,1009.5,80,0,11.4,6.3,14.8,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,29-03-2010,27.9,34.6,24.7,1010.4,80,5.08,10.9,4.3,13,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,30-03-2010,29,33.3,24.6,1010.7,77,0,12.2,6.1,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,31-03-2010,28,33,24.7,1010.7,81,0,10.9,3.1,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-04-2010,28.4,32.5,24.6,1010.2,79,0,12.1,3.9,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-04-2010,28.1,32,24.3,1009.8,78,0,12.4,3.3,25.9,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-04-2010,29.1,32.4,25.8,1010.6,75,0,10.9,5.6,13,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-04-2010,29.1,33.4,24.8,1009.8,76,0,12.1,4.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-04-2010,28.7,35.5,23.8,1009.3,63,0,12.6,4.8,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-04-2010,28.6,33.5,23.8,1010.6,74,0,12.7,5.6,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-04-2010,28.7,33.4,24,1011.4,74,0,12.6,4.4,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-04-2010,28.2,33.3,23.2,1011,73,0,13.2,4.6,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-04-2010,28.7,33,22.8,1009.9,74,0,12.4,4.1,29.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-04-2010,28.8,32.8,24.8,1008.9,74,0,12.2,5.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-04-2010,29,33,24.8,1009.2,75,0,12.1,3.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-04-2010,29.5,33.3,25,1009.3,75,0,12.9,6.7,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-04-2010,29.1,33,25,1010,78,16,12.2,4.8,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-04-2010,28.9,32.4,25,1010.4,80,0,12.4,4.4,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-04-2010,29.9,33.4,25.6,1010.8,74,0,11.3,3.1,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-04-2010,28.1,32.2,24.8,1010.1,83,0,10.6,3.7,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-04-2010,27.2,32,25,1010.5,89,2.03,10.9,2.4,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-04-2010,27.9,33.8,24.7,1009.6,83,2.03,11.3,2.6,11.1,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-04-2010,27.7,31.8,25,1008.9,86,2.03,10,5.4,13,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-04-2010,26.8,29.8,25.6,1008.9,89,5.08,9.8,3,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-04-2010,27.7,31.2,25,1010.6,80,0.51,11.4,6.9,13,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-04-2010,28.2,31.8,25.6,1011.4,79,0,12.6,2.4,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-04-2010,28.2,32,24.8,1011.3,80,0,12.2,4.3,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-04-2010,28.7,32.3,26,1010.9,79,0,11.9,3.7,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-04-2010,28.4,32.4,24.7,1012,75,0,11.7,4.1,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-04-2010,28.7,32.8,24.2,1012.8,71,0,12.4,6.3,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,27-04-2010,28.6,34.6,24.7,1012.2,73,5.08,12.6,5.4,16.5,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,28-04-2010,28.3,32.4,24.2,1013,77,0,12.4,4.3,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,29-04-2010,28.2,32.6,23.8,1013.3,77,0,12.1,3.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,30-04-2010,28.4,33.1,23.9,1012.8,77,0.25,11.6,3.7,9.4,-,o, ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-05-2010,28.9,33.1,25.6,1011.5,74,0.25,12.4,5,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-05-2010,29.1,33.7,25.8,1010.6,75,0,12.2,6.1,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-05-2010,29.4,34,26,1009.7,74,0,11.3,7.2,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-05-2010,29.4,33.8,26.6,1008.9,69,0,12.1,6.3,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-05-2010,28.6,33.8,24.5,1009.5,77,4.06,10.9,6.5,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-05-2010,29.1,33.6,27.3,1009,72,0,11.1,10.2,-,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-05-2010,29.6,33,26.4,1008.2,68,0,12.6,6.3,22.2,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-05-2010,29.1,33.2,26.4,1007.7,73,13.97,11.7,5.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-05-2010,28.5,33.4,24.5,1007.5,76,7.11,10.1,2.6,7.6,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-05-2010,29.7,32.6,23.3,1007.7,71,0,10.9,6.5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-05-2010,28.9,32.8,25,1008.5,78,0,11.4,4.6,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-05-2010,29.1,33,25,1008.8,76,0,12.6,5.4,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-05-2010,28.6,33.2,26.4,1008.1,80,0,11.4,3.9,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-05-2010,26.3,29,25.2,1008.3,93,10.16,9.5,5.7,13,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-05-2010,27.7,31,24.6,1007.6,89,0,10.6,2.6,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-05-2010,28.9,32,25.7,1009,84,0,12.2,3.9,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-05-2010,28.4,31.6,25.4,1010,84,0,11.4,2.8,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-05-2010,27.7,32.2,25,1010.1,87,0,10.8,1.9,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-05-2010,27.8,31.8,24.8,1010.8,87,0,11.9,3.9,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-05-2010,28.9,32.4,25.4,1010.7,81,-,10.9,3.7,13,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-05-2010,28.9,33.4,26,1010.7,77,0,11.6,4.6,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-05-2010,27.2,31.8,23.8,1010.5,85,11.43,11.7,3.5,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-05-2010,28.5,32,23.6,1010.1,81,0,11.1,3.5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-05-2010,27.9,32.8,24,1010.6,83,1.52,10.3,3.5,11.1,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-05-2010,28.1,31,24.4,1010.8,84,0,11.1,2.4,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-05-2010,28.9,32,25.8,1010.5,83,2.03,12.6,4.1,9.4,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,27-05-2010,27.4,30,25.2,1011.8,87,-,11.6,0.9,7.6,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,28-05-2010,28.3,32.4,25.2,1012.5,79,0,11.7,5.9,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,29-05-2010,28.5,33.2,25.6,1011.8,79,0,11.6,3.9,7.6,-, , ,o, 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,30-05-2010,28.3,32,23.8,1011.3,79,0,12.2,3,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,31-05-2010,28.8,33.6,22.6,1011.1,74,0,11.4,2,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,1-06-2010,28.2,33,25,1011.4,80,0,12.2,3.1,5.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,2-06-2010,28.3,33.6,24.2,1011.9,78,0,12.7,2.6,9.4,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,3-06-2010,27.9,33.2,24.3,1012.7,78,0,11.7,4.4,7.6,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,4-06-2010,27.6,31.5,25.2,1012,75,0,11.3,9.1,27.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,5-06-2010,27.3,31.8,24.3,1011.4,70,0,12.4,8.1,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,6-06-2010,27.4,31.6,24.1,1011.4,72,0,12.6,8.3,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,7-06-2010,27.4,32.6,24.6,1011.9,73,0,12.2,8.5,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,8-06-2010,28.1,32.8,22.4,1011.4,69,0,12.6,9.3,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,9-06-2010,27.9,32.2,25,1011.3,74,0,12.7,9.4,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,10-06-2010,28,32.6,23.2,1012.2,71,0,12.6,9.1,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,11-06-2010,28.6,33.2,25.4,1012.2,72,0,12.2,8.3,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,12-06-2010,27.9,31,25.6,1012.1,79,0,11.6,7.2,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,13-06-2010,28.5,32.2,25.8,1012.1,72,0,12.9,8,18.3,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,14-06-2010,27.4,33,25.3,1012.3,78,0,12.1,6.5,48.2,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,15-06-2010,28.7,33.4,25.2,1011.4,73,0,12.6,7,11.1,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,16-06-2010,27.9,32.6,25.6,1012.1,77,1.02,11.4,7.8,18.3,-,o, , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,17-06-2010,26.6,32.4,16,1012.5,79,0,11.1,11.3,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,18-06-2010,27.7,32,25.2,1012.7,70,0,12.1,11.7,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,19-06-2010,27.7,31.4,25.1,1013,69,0,12.1,10.4,18.3,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,20-06-2010,28.2,31.6,24.2,1012.8,58,0,14,8.5,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,21-06-2010,26.9,30.8,24.5,1013.4,73,0,12.6,10,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,22-06-2010,27.6,31.9,24.3,1012.5,66,0,12.6,11.7,13,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,23-06-2010,28.3,30.8,25.4,1012.3,71,0,11.4,11.3,14.8,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,24-06-2010,27.7,32,25.8,1010.9,70,0,12.1,13.9,18.3,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,25-06-2010,27.9,32.2,25.2,1010.8,72,0,11.9,11.9,16.5,-, , , , 
indonesia,Maumere / Wai Oti,ws-973000,-8.63,122.25,26-06-2010,26.9,31.8,24.6,1011.6,80,0.76,11.6,8.3,24.1,-,o, , , 
