country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-01-2010,27.8,30.6,25.8,1007.4,84,0,15,4.8,11.1,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-01-2010,26.1,29,24.2,1008.5,90,23.88,14.8,1.1,5.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-01-2010,28.1,32.6,24.7,1008.1,85,0,15,3,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-01-2010,28.1,31.6,25,1006.9,84,0,14.6,2.6,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-01-2010,27.5,31.6,25,1008.1,85,36.07,13.7,5,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-01-2010,27.1,30.9,25.4,1008.3,90,14.99,14.6,7.4,22.2,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-01-2010,25.9,29.4,24,1008.9,90,37.08,14.8,1.1,3.5,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-01-2010,27.5,30.6,24.7,1008.9,81,26.92,15,7.8,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-01-2010,25.7,27.5,23.5,1010,89,52.07,11.4,12,25.9,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-01-2010,28.1,30.5,23.9,1009.7,78,3.05,14.8,13.1,18.3,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-01-2010,27.6,31.1,25.1,1009.5,81,0.76,13.8,10,18.3,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-01-2010,26.4,28.3,25,1009.1,86,18.03,14.3,16.5,24.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-01-2010,25.8,27.4,23.5,1009.8,89,24.13,13.7,21.7,27.8,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-01-2010,27.3,29.8,23.4,1010.3,79,1.02,14.3,24.4,27.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-01-2010,26.5,27.9,24.2,1010.6,83,7.37,19,23,37,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-01-2010,27.7,29.9,24.2,1010,78,5.08,13.7,20.6,25.9,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-01-2010,26.6,29.5,25.1,1010.5,86,24.13,13.5,16.1,24.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,18-01-2010,26.9,29.7,22.4,1009.7,87,3.05,14.5,15.7,27.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,19-01-2010,27,30.1,25.3,1010.8,85,0.25,15,13.3,25.9,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,20-01-2010,27.7,31,25.1,1011.1,84,0,14.6,7.2,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,21-01-2010,26.4,29.4,24.4,1010.8,88,4.06,15,3.3,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,22-01-2010,27.2,30.2,25.3,1011.1,86,-,15,4.3,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,23-01-2010,28,31.8,25.2,1010.9,81,0,14.8,5.9,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,24-01-2010,27.7,30.7,25,1009.9,84,-,14.8,7,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,25-01-2010,26,29.9,24.4,1010.5,88,10.92,14.8,8,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,26-01-2010,27.1,30,24.4,1010.5,85,1.52,14.8,6.3,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,27-01-2010,27.7,32,24.6,1010.4,81,-,14.8,6.5,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,28-01-2010,27.7,30.8,25.5,1010.1,83,0,15,8.1,18.3,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,29-01-2010,29,31.9,26.1,1010.3,78,0,14.5,10.4,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,30-01-2010,27.8,30.7,26.3,1010.2,85,2.03,15,10.6,14.8,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,31-01-2010,27.1,28.1,26.1,1010.6,87,13.97,14.8,9.8,18.3,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-02-2010,27.9,31,24.9,1009.6,84,0,15,9.3,16.5,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-02-2010,27.7,30.3,25.2,1009.1,84,-,15,5.4,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-02-2010,28.2,31.9,25.7,1009.4,82,0,15,5.7,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-02-2010,28,32.3,24.8,1009.4,81,0,15,4.4,13,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-02-2010,27.4,30.9,25,1009.9,86,0,15,1.9,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-02-2010,25.9,28.2,24.4,1011.7,90,95.5,14.6,9.3,16.5,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-02-2010,27.8,31.6,24.4,1011.1,82,0,15,3.7,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-02-2010,27.7,32.4,24.3,1010.4,81,0,15,3,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-02-2010,28.4,31.6,24.9,1010.2,81,0,14.8,8.3,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-02-2010,28.6,32.4,25.2,1009.8,80,0,15,9.3,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-02-2010,28.6,32.4,25,1010,81,0,15,5,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-02-2010,28.4,32.2,25.4,1009.9,83,0,15,6.9,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-02-2010,26.6,30.2,24.9,1009.2,90,48.01,14.5,5.2,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-02-2010,26.8,30.4,25,1009.3,88,50.8,14.2,4.4,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-02-2010,27.8,31.8,24.8,1009.6,83,0,15,1.9,5.4,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-02-2010,27.9,31.9,24.8,1009.7,84,0,14.8,5.9,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-02-2010,28,31.8,25.2,1009.6,83,0.76,15,2.8,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,18-02-2010,28.3,31.4,25.1,1009.4,86,6.1,14.3,7.4,13,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,19-02-2010,25.9,28.4,23,1010.9,91,1.02,13.7,8.7,22.2,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,20-02-2010,28.6,32,25.8,1010.5,80,2.03,15,7.4,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,21-02-2010,27.8,31.4,24.8,1010.4,81,3.05,15,7.2,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,22-02-2010,28.2,31,25.7,1010.5,82,-,14.8,9.3,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,23-02-2010,27.2,31.3,25.4,1009.5,86,2.03,14.8,5.7,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,24-02-2010,27.7,31.5,24.9,1008.9,84,0,15,3.7,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,25-02-2010,28.1,31.7,26.2,1010,86,0,14.8,5.4,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,26-02-2010,28.8,32.4,26.2,1009.3,83,0,15,6.1,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,27-02-2010,29.3,32.8,26.5,1008.9,82,0,15,5,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,28-02-2010,29.3,33.3,26.7,1009.4,82,0,15,4.4,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-03-2010,28.6,32.3,25.6,1010.5,81,-,15,6.5,9.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-03-2010,28.9,32.6,25.4,1009.5,81,0,15,4.4,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-03-2010,28.3,31.6,25.3,1009.2,84,5.08,15,3.7,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-03-2010,28.5,31.7,25.8,1008.8,83,0,15,4.3,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-03-2010,27.9,31.4,25.8,1009.7,83,0,14.8,4.8,13,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-03-2010,30.5,32,25.8,1010.6,72,0,15,9.3,13,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-03-2010,27.8,33.1,25.4,1010.4,84,0,15,4.8,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-03-2010,28.5,33.2,25.7,1010,79,0,15,3.1,7.6,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-03-2010,28.3,32.6,25.6,1011.2,80,0,14.5,5,9.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-03-2010,27.7,31.3,25.1,1011.8,83,0,15,4.1,5.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-03-2010,27.1,32.4,24.6,1013,83,1.02,15,3.7,31.3,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-03-2010,27.5,31.1,24.4,1012.6,83,0,15,1.3,5.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-03-2010,28.9,32.6,25.2,1010.7,77,0,15,7.2,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-03-2010,27.7,30.8,25.4,1009.4,84,0,15,3.7,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-03-2010,25.7,29.6,24.3,1010,89,0,15,1.5,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-03-2010,27.4,31.5,24.3,1009.3,82,0,15,4.3,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-03-2010,27.3,30.1,24.6,1010.6,86,0,14.5,6.5,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,18-03-2010,26.1,30,24.2,1010.7,89,7.87,14.8,3.9,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,19-03-2010,27.4,31.1,24,1008.7,84,0,15,4.1,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,20-03-2010,27.9,31.9,24.6,1008.3,81,0,15,3.1,5.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,21-03-2010,28.4,30.8,24.6,1008.1,82,0,15,3.7,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,22-03-2010,26.9,31.1,25.7,1007.4,91,33.02,15,2.8,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,23-03-2010,28.1,31.8,24.8,1006.6,82,0,15,3.5,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,24-03-2010,28.1,31.6,24.6,1006.8,84,3.05,14.3,5.6,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,25-03-2010,27,31.6,24.8,1007.6,89,17.02,15,3.9,5.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,26-03-2010,28.1,31.6,25.1,1008.8,83,2.03,14.8,5.9,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,27-03-2010,27.4,31.9,25,1009.1,85,12.19,14.8,6.7,22.2,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,28-03-2010,26.3,28.1,24.6,1009.1,91,12.95,14.3,5.2,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,29-03-2010,26.7,30.2,24.6,1009.2,92,46.99,13,5.4,13,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,30-03-2010,26.6,28.8,25.4,1010.5,89,3.05,13.4,4.4,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,31-03-2010,27.3,30.4,25.4,1010.4,87,0,14.8,5.6,22.2,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-04-2010,28.4,32,25.2,1009.3,82,0,15,3.1,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-04-2010,27.9,31.3,25.1,1009.1,81,0,15,5.4,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-04-2010,28.4,31.8,25.1,1009.4,83,0,15,1.3,5.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-04-2010,26.4,31.7,24.6,1009.4,90,16,14.5,1.9,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-04-2010,28.1,31.8,24.7,1008.6,84,0,15,3.7,13,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-04-2010,28.4,32.8,25.2,1009.3,83,0,14,3.1,9.4,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-04-2010,26.8,29.7,25.3,1010.3,87,2.03,14.6,2.8,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-04-2010,28.2,31.8,25.3,1009.7,83,1.02,15,3.5,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-04-2010,27.9,32,25,1008.4,85,20.07,15,3.3,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-04-2010,27.2,31.2,24.9,1008.2,89,40.89,14.6,2,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-04-2010,27.9,30.8,25,1008.4,86,0.76,14.8,6.3,29.4,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-04-2010,28.3,31.6,25.3,1008.1,82,0,15,2.4,5.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-04-2010,29.1,32.4,25.2,1008.5,79,0,15,4.3,13,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-04-2010,28.4,32.5,25.4,1009.1,81,16,15,3.7,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-04-2010,28.8,33,25.4,1009.3,81,0,15,3.5,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-04-2010,28.3,32.1,25.6,1009.5,83,14.48,14.8,6.9,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-04-2010,29,31.8,26.4,1009.3,81,0,15,5,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,18-04-2010,28.6,32.3,26.2,1008.9,81,2.03,14.6,8.7,14.8,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,19-04-2010,28.7,31.9,26.9,1008.3,82,2.03,14.8,5.6,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,20-04-2010,28.6,31.3,26.3,1007.9,82,0,14.8,4.1,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,21-04-2010,28.7,32.5,25.9,1008.5,81,0,15,7,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,22-04-2010,28.8,33,25.5,1008.8,80,0,15,3.1,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,23-04-2010,28.3,32.7,25.4,1009.4,83,0.25,15,2,5.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,24-04-2010,29.1,33.2,25.4,1009.2,78,-,14.8,2.6,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,25-04-2010,27.7,31.1,24.7,1009.9,85,4.06,14.8,3.7,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,26-04-2010,28.9,31.9,25.8,1010.3,81,0,15,4.8,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,27-04-2010,27.8,30.9,25.5,1010.9,87,1.02,14.3,1.7,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,28-04-2010,27.1,31.1,25.2,1011.1,88,0,14.8,3,5.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,29-04-2010,28.1,31.5,25.4,1010.8,86,0,15,3,5.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,30-04-2010,29.8,32.3,26,1010.2,76,0,15,7.4,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-05-2010,30.2,32,27.4,1009.5,73,0,15,13.5,18.3,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-05-2010,29.4,32.6,26.6,1008.6,81,9.14,15,8.3,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-05-2010,28.2,30.6,26.8,1007.7,83,39.37,14.2,17,22.2,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-05-2010,29.3,31.3,26.6,1006.6,79,0,15,11.9,18.3,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-05-2010,28.5,31.5,26.9,1007.3,85,16,15,7.2,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-05-2010,29,31.9,26.2,1006.6,81,5.08,14,12.8,22.2,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-05-2010,29.6,31.4,26.6,1006.2,78,0,15,14.8,22.2,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-05-2010,27.3,29.2,25.2,1005.6,90,11.94,14.5,6.3,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-05-2010,29,31,25.5,1005.4,81,1.02,14.8,11.9,18.3,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-05-2010,27.4,29.4,25.6,1006.1,90,3.05,14,5.2,7.6,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-05-2010,28.1,31.7,25.4,1006.1,86,6.1,13.8,3.1,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-05-2010,28,31.6,25.6,1006.3,87,0,15,3.9,9.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-05-2010,27.3,30.3,25.5,1005.9,92,77.98,14.3,1.1,5.4,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-05-2010,26.9,29.6,25.4,1005,92,5.08,14.8,1.1,3.5,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-05-2010,28.2,31.2,25.6,1005.3,87,3.05,14.6,3.5,11.1,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-05-2010,26.8,29.8,25.2,1007.4,89,12.95,14.2,4.8,18.3,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-05-2010,28.4,32.5,25,1007.7,85,0,15,2.2,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,18-05-2010,28.4,32.1,25.2,1008.4,84,0,14.8,3,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,19-05-2010,28.8,32.1,25.4,1008.5,84,0,15,4.6,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,20-05-2010,28.9,32.5,25.9,1009.4,81,-,15,3.5,7.6,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,21-05-2010,26.9,29.2,25,1009.8,89,0.51,14.8,1.1,7.6,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,22-05-2010,28,31.6,25.4,1009,85,0,15,2,9.4,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,23-05-2010,28.4,32.3,25.8,1008.6,84,0,15,1.5,7.6,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,24-05-2010,26.8,28.6,25,1008.9,93,9.14,14.3,0.9,3.5,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,25-05-2010,29.2,31.8,25.8,1009.1,80,0,15,5.7,11.1,-, , ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,26-05-2010,27.5,31.5,24.5,1009.1,86,2.03,14.6,6.9,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,27-05-2010,27,29.8,24.4,1010.4,85,0,14.8,4.6,9.4,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,28-05-2010,28.3,31.6,25.6,1010.3,82,2.29,14.8,7.2,13,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,29-05-2010,28.8,31.1,27,1010.4,81,0,15,8.5,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,30-05-2010,29.2,31.8,26.7,1009.5,80,-,14.8,10.2,18.3,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,31-05-2010,29.2,31.8,26.6,1009.3,81,0,15,9.4,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,1-06-2010,29.4,31.5,27.8,1009.7,79,0.76,14.5,11.3,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,2-06-2010,29.5,32.2,27.6,1010.2,78,0,15,6.1,11.1,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,3-06-2010,29.4,31.8,27.2,1010.4,79,0,14.8,9.3,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,4-06-2010,29.4,31.6,27.2,1009.5,76,0,15,13.7,16.5,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,5-06-2010,27.6,31,25.6,1008.9,87,27.94,14,5.6,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,6-06-2010,27.6,31,24.4,1009,85,12.95,14.3,10,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,7-06-2010,27.7,30.5,24.4,1009.5,85,0,14.6,8.7,14.8,-, , , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,8-06-2010,26.6,31,24.3,1009.6,90,14.99,13.7,7.4,22.2,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,9-06-2010,27.3,28.6,24.2,1009.6,86,0.76,14.6,7,11.1,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,10-06-2010,27,29.4,24.6,1010.3,88,7.11,13.7,6.3,13,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,11-06-2010,28.3,30.9,25.4,1009.9,81,1.02,14.8,8.7,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,12-06-2010,28.7,31.5,26.4,1009.9,81,2.03,14,9.4,13,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,13-06-2010,26.9,30.5,25,1010.4,85,0.76,13.2,5,13,-,o, ,o, 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,14-06-2010,28.1,31.3,25,1010.1,84,2.03,14.5,2.2,9.4,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,15-06-2010,28.4,31,26.1,1009.6,82,0.76,15,9.4,14.8,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,16-06-2010,26.8,31,24.5,1010.1,87,37.08,11.3,8.3,25.9,-,o, , , 
indonesia,SANGKAPURA (BAWEAN,ws-969250,-5.85,112.63,17-06-2010,26.8,30.4,24.5,1010.7,88,8.13,14.2,6.9,22.2,-,o, , , 
