country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-01-2010,27.8,29.8,22.4,1010.2,84,0,8,12,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-01-2010,27.5,29.4,23.6,1010.3,85,0,6.8,10.4,22.2,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-01-2010,28.3,30,22.8,1010.7,81,0,8.5,11.5,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-01-2010,27.9,29.6,21.4,1011.6,73,0,8,22.6,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-01-2010,27.1,29.4,22.4,1011.8,77,0,9.3,15.2,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-01-2010,27.2,28.4,22.2,1012.6,81,0,7.2,12.6,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-01-2010,26.6,28.6,23,1014.8,80,0,6.4,26.7,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-01-2010,27.3,27.8,23.4,1014.3,76,0,6.8,24.1,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-01-2010,26.9,30.2,22.8,1013.5,81,0,6.9,31.5,37,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-01-2010,27.3,29.4,22.4,1011.9,78,0,7.2,8.5,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-01-2010,27.2,29.4,20.2,1013.3,76,0,9,8.3,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-01-2010,27.3,30,20.2,1013.3,82,0,7.4,10.7,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-01-2010,27.9,30,22.4,1013.4,80,0,7.6,20.7,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-01-2010,27.7,29,22.4,1012.6,82,0,7.6,23,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-01-2010,28.7,30,22.2,1013,74,0,6.9,24.4,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,29-01-2010,28,30.6,23.8,1013,78,0,7.7,26.7,31.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,30-01-2010,28.4,30.4,23.2,1012.8,75,0,6.9,23.7,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,31-01-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-02-2010,27.9,30.4,25.6,1012.2,81,0,8,17.8,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-02-2010,26.8,30.6,25.2,-,87,0,6.9,14.3,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-02-2010,29.1,29.8,23.2,1012.3,75,0,7.7,19.8,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-02-2010,28,30.6,23.6,1013.2,79,0,8,17.8,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-02-2010,28.6,30.8,23.4,1012.9,79,0,7.4,23,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-02-2010,28.4,31,23,1012.3,80,0,7.7,12.2,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-02-2010,29.2,30.6,23.2,1011.8,75,0,8.2,19.4,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-02-2010,29,31.2,27,1012.2,74,0,7.7,20.4,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-02-2010,28.7,31,23.4,1013.1,78,0,9,14.8,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-02-2010,29.2,31.6,23.6,1012.9,74,0,7.6,21.1,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-02-2010,29,31.2,22.8,1011.6,76,0,7.6,21.3,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-02-2010,28.8,30.8,22.6,1010.9,73,0,7.6,22.6,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-02-2010,28.4,31,22.4,1012,78,0,8,23.2,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-02-2010,29.3,31,27.6,1012.1,77,0,7.2,26.9,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-02-2010,28.6,31.6,23.8,-,76,0,7.7,26.3,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-02-2010,28.8,29.8,22.2,1013,74,0,7.7,28.7,37,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-02-2010,28.5,31,23.4,1013.8,76,0,7.6,17.4,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-02-2010,28.2,30.4,23.6,1013.2,77,0,7.6,17.6,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-02-2010,28.3,29.8,22.8,1013.2,76,0,8.2,15.7,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-02-2010,28.3,31,23,1011.3,76,0,8.4,14.1,20.6,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-02-2010,28.2,30.2,23.6,1012.1,79,0,7.4,10.7,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-02-2010,28.1,30,21.8,1011.4,78,0,8.5,13.7,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-02-2010,28.2,31.2,20.4,1011.7,78,0,8.5,13.1,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-03-2010,28.8,31,22.6,1012.4,79,0,7.7,17,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-03-2010,28.4,31,22.4,1012.3,76,0,7.4,18.9,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-03-2010,27.7,30.8,20.4,1012,75,0,8.4,11.9,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-03-2010,27.1,33,20,1012.2,75,0,8.4,11.1,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-03-2010,29,31,21,1012.4,74,0,8.5,14.4,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-03-2010,30.1,31.4,22.4,1013.8,74,0,7.7,17.4,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-03-2010,29.6,31.2,22.4,1015.4,73,0,7.7,24.6,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-03-2010,29.4,31,22.4,1015.2,76,0,7.7,18.1,29.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-03-2010,29.1,31.6,23.6,1012.8,76,0,7.6,17,20.6,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-03-2010,29.7,31.4,22.4,1011.3,76,0,7.6,15.9,20.6,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-03-2010,29.6,31.2,23.2,1011.1,72,0,8.2,16.1,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-03-2010,28.3,31.2,22.8,1011.4,75,1.02,7.4,19.3,27.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-03-2010,29.4,31,23.4,1013.1,72,0,8.9,29.6,38.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-03-2010,28.3,31.6,24,1011.4,80,37.08,6.8,18,27.8,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-03-2010,29.5,31.4,22,1010.6,75,0,8,12,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-03-2010,28.8,31.2,22.4,1009.1,77,0,8,15.9,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-03-2010,29.7,31.2,22,1008.7,75,0,7.7,19.3,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-03-2010,29.2,32.2,23,1010.1,73,0,9,20.7,31.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-03-2010,29.7,31.4,22.8,1011.1,74,0,7.6,16.3,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,29-03-2010,29.6,32,22.6,1011.7,76,0,7.6,17.2,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,30-03-2010,29.1,30.5,22.4,1012.4,80,0,8.7,11.1,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,31-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-04-2010,29.4,32,23,1011.4,79,0,7.7,11.1,16.5,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-04-2010,28.1,30.4,24,1011.2,81,0,8,6.9,16.5,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-04-2010,28.5,31.6,23,1011.6,78,0,7.7,8.1,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-04-2010,29.1,31.2,23.2,1011.4,77,0,8.2,9.3,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-04-2010,29.1,31.6,23.4,1011.1,80,0,7.7,7,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-04-2010,29.6,31.4,23.4,1012,77,0,9.2,12.2,20.6,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-04-2010,29.9,32,25.8,1009.8,77,0,7.6,6.5,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-04-2010,27.8,29,22.8,1009.9,86,0,6.4,2.8,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-04-2010,29.1,31.6,23.6,1009.3,77,0,7.7,10,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-04-2010,28.9,32,22,1010.7,79,0,7.7,10.7,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-04-2010,28.3,32.2,24.8,1010.7,84,0,6,15.7,24.1,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-04-2010,28.6,31.8,23,1009.7,77,-,7.2,10.6,14.8,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-04-2010,29.3,31.4,23.2,1009.8,79,0,8.5,5.9,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-04-2010,28.9,31.8,23,1009.3,79,0,7.6,6.5,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-04-2010,29.7,32.2,22.8,1010.9,75,0,7.4,11.9,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-04-2010,29.2,31.2,24,1011.4,79,0,6.9,15.6,24.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-04-2010,30.1,32.2,23,1010.8,75,0,7.6,17.8,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-04-2010,29.3,31.4,23.2,1012.5,78,0,8,15.6,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,29-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,30-04-2010,28.9,32,23.4,1012.1,75,0,8,6.3,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-05-2010,28.8,31.8,22.4,1010.4,77,0,8.2,10.2,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-05-2010,30.8,32.2,23,1007.6,76,0,8.7,12,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-05-2010,30.7,32,23.8,1007.2,76,0,8.7,8.9,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-05-2010,30.1,32.4,23.4,1006.1,76,0,9,5.9,16.5,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-05-2010,30,32.2,24.8,1006.8,79,-,6.9,4.4,22.2,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-05-2010,30.3,32.2,23.4,1007.2,73,0,7.7,6.5,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-05-2010,29.2,32.6,23.6,1008,80,-,8.2,6.9,14.8,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-05-2010,30.1,31,29,1009.4,79,0,6.3,19.4,25.9,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-05-2010,28.4,30.4,23.6,1010,82,1.02,9,9.3,14.8,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-05-2010,29.8,31.4,23,1010.8,75,0,6.9,10.6,16.5,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-05-2010,28.1,31.4,23.4,1010.1,86,1.02,8,4.6,9.4,-,o, ,o, 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-05-2010,29.8,33,23.2,1010,79,0,8,10.2,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-05-2010,28.7,31.8,24.8,1010,80,10.92,8.4,5.9,16.5,-,o, ,o, 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-05-2010,29.7,31.8,22.4,-,-,0,7.7,5.6,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,29-05-2010,30.2,31.8,23.2,1011.2,76,0,8,6.5,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,30-05-2010,29,31.4,24.8,1011,84,0,7.2,2.4,9.4,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,31-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-06-2010,28.4,32.4,22.4,1010.5,79,0,7.6,6.9,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-06-2010,29.7,32.8,23.2,1010.4,76,0,7.2,6.1,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-06-2010,28.2,31.6,22.6,1009.9,84,14.99,6,6.5,14.8,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-06-2010,29.6,32,23,1009.9,74,0,7.7,4.8,13,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-06-2010,26.2,26.8,24.2,1011.6,91,2.03,5.8,3.1,13,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-06-2010,30.3,32.2,29,1010.7,74,0,7.6,12,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-06-2010,27.8,30,24.2,1011.6,83,-,8,12.8,18.3,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,19-06-2010,28.8,30.6,22,1011,77,0,7.6,2.8,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,20-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,21-06-2010,29.7,31.2,23,1009,77,0,7.2,12.6,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,22-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,23-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,24-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,25-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,26-06-2010,27.2,29.8,23,1010.1,88,0,6.4,3.7,14.8,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,27-06-2010,28,33.6,23.2,1009.2,82,2.03,8.5,6.1,24.1,-,o, , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,28-06-2010,29.7,32,22.8,1008.9,77,0,7.2,15.7,20.6,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,29-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,30-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,1-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,2-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,3-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,4-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,5-07-2010,27.6,30.4,22.4,1011.8,82,8.89,9.5,5.2,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,6-07-2010,29.8,30.6,22.8,1011,73,0,7.6,13.9,18.3,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,7-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,8-07-2010,27.9,32,22.4,1010.8,81,0,6.3,2.8,11.1,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,9-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,10-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,11-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,12-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,13-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,14-07-2010,28.8,32,23.2,1008.6,77,0,8.4,9.6,22.2,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,15-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,16-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,17-07-2010,28.9,30.8,24,1009.9,78,0,6.8,8.1,16.5,-, , , , 
indonesia,Ranai / Ranai,ws-961470,3.95,108.38,18-07-2010,23.9,30.6,22.6,1011.3,97,66.8,3.2,6.9,18.3,-,o, , , 
