country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kotabaru,ws-966950,-3.4,116.21,12-02-2010,28.3,32.2,25,1010.2,83,0,8.7,2.8,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,13-02-2010,29.4,31.8,25,1009.2,73,0,9.8,12.6,14.8,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,14-02-2010,29.1,32.4,22,1009.3,78,0,8.7,7.2,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,15-02-2010,29.2,32.6,25,1010.1,79,0,8.4,4.4,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,16-02-2010,29.5,32.8,25.2,1010.1,76,0,10.3,11.5,18.3,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,17-02-2010,28.4,32.7,25.2,1010.7,80,0,8.5,5.6,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,18-02-2010,29.4,33,25,1008.8,76,0,9.7,10.4,14.8,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,19-02-2010,27.3,30.6,25,1011.4,88,0,7.2,5.9,20.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,20-02-2010,27.6,32.2,24,1011.3,84,2.03,7.7,5.6,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,21-02-2010,28.3,31.7,23.4,1011.1,79,0,8.7,2.2,7.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,22-02-2010,27.2,32.2,23.9,1012,87,3.05,6.6,6.9,14.8,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,23-02-2010,27.1,32.3,24,1010.1,87,-,8.4,6.3,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,24-02-2010,29,33.6,24.2,1009.1,78,0.51,10,6.1,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,25-02-2010,27.3,32.2,24.4,1010.5,87,23.11,7.2,3.3,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,26-02-2010,28.4,33,23.1,1010,81,1.02,8.4,5.6,9.4,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,27-02-2010,29.9,32.2,23.2,1008.8,70,0,8.5,6.1,11.1,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kotabaru,ws-966950,-3.4,116.21,1-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kotabaru,ws-966950,-3.4,116.21,2-03-2010,27.2,32.7,23.8,1010,85,10.92,7.6,3.7,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,3-03-2010,28.2,32,24.6,1009.7,84,2.03,7.9,3.3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,4-03-2010,28.1,32.4,25,1009.2,84,-,8.9,5.6,14.8,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,5-03-2010,27.6,31,24.7,1010.9,84,8.89,6.9,5.2,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,6-03-2010,28.9,30.5,25,1011.1,76,0,9,11.5,14.8,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kotabaru,ws-966950,-3.4,116.21,8-03-2010,29.1,32.2,24.8,1010.4,79,0,8.4,8.1,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,9-03-2010,29.1,32.4,25,1011.3,80,0,8.2,6.3,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,10-03-2010,27.9,31.2,24.6,1012.5,82,0.76,7.9,3.3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,11-03-2010,28.5,31.4,24.8,1013.2,79,0.76,8.2,3.7,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,12-03-2010,28,32.8,24.9,1013.2,82,0,8,3.7,9.4,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,13-03-2010,28.9,32.4,24.8,1011.9,80,0,9.2,4.3,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,14-03-2010,28.6,32.3,24.8,1009.3,84,0.51,8.7,3.1,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,15-03-2010,27.4,31.6,25,1009.7,86,0.51,7.4,8.9,18.3,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,16-03-2010,27.7,32.8,24.8,1009.7,82,0,9.3,6.1,13,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,17-03-2010,28.8,32.7,24.8,1011.2,77,0,8.9,6.5,14.8,-, , , , 
